condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
20;2000;7.99019e-06;8.58993e-09;0.0302272;1e-10;0.40813;8.4332e-05;0.00568757;0.0226859;0.0128637;0.0125201;0.00683505;1e-10;5.97562;0.00267249;0.481752;0.72;0.00401631;0.00273222;0.0106498;0.00101203;0.526262;1.54077;2.88501;0.0226459;0.11643;0.00181697;1.02422;0.0399166;0.00860953;0.0922679;0.0227576;37.4202;4.52491;0.264055;0.0941587;0.00555882;1e-10;0.000960036;0.555375;0.636995;0.00829913;0.0191796;0.0194434;0.00137979;0.000925279;0.00518927;0.00965027;0.00839317;0.00962833;0.0598542;6.0035;0.0169745;5.57418;0.508112;0.0262326;0.0123587;30.3995;0.0137748;1.46939;0.0116516;0.316207;0.0155569;0.00187796;0.00281909;0.0060742;0.00468193;0.00542812;22.3419;0.00191012;1.37938;1.39496;1.39077;12.6282;4.46242;21.3485;1.19228;6.0044;0.00521615;0.00209968;0.00410963;1.8868;0.252293;1.55768;0.00605938;0.01964;0.186809;0.225912;7.46903;1.13417;0.436251;0.0119784;0.00460007;0.00437324;0.01181;0.680955;0.157215;0.156315;0.157791;0.156366;0.149344;0.0193311;0.0190412;2.78619;0.000966402;0.00853298;0.00763208;1.64244;0.507679;0.170544;2.97072;1.37258;1.33297;37.8703;0.634136
20;2100;9.41612e-06;1.71799e-08;0.0301996;1e-10;0.408128;8.19527e-05;0.00568757;0.0226843;0.012862;0.0125186;0.00683743;1e-10;5.97563;0.00267487;0.48175;0.72;0.0040187;0.00273221;0.0106474;0.00101441;0.526264;1.54077;2.885;0.0226442;0.116433;0.00181808;1.02422;0.0399146;0.00861271;0.0922679;0.0227576;37.4202;4.52491;0.264055;0.0941587;0.00555886;1e-10;0.000960036;0.555373;0.636993;0.00829692;0.0191775;0.019441;0.00137979;0.00092528;0.00518927;0.00964782;0.00839107;0.00962601;0.0598521;6.0035;0.0169722;5.57418;0.508126;0.0262312;0.0123587;30.3995;0.0137749;1.46939;0.0116486;0.316207;0.0155568;0.00187796;0.00281748;0.00607215;0.00468193;0.00542511;22.3419;0.00191007;1.37938;1.39496;1.39077;12.6282;4.46242;21.3485;1.19228;6.0044;0.00521613;0.00209964;0.00410963;1.8868;0.252293;1.55767;0.0060594;0.01964;0.186808;0.225912;7.46903;1.13417;0.436251;0.0119783;0.00460004;0.00437321;0.01181;0.680953;0.157215;0.156315;0.157791;0.156366;0.149343;0.0193287;0.019039;2.78619;0.000967588;0.00853298;0.00763208;1.64243;0.507679;0.170542;2.97072;1.37258;1.33299;37.8703;0.634094
20;2200;1.2268e-05;3.43597e-08;0.0301592;1e-10;0.408126;7.8469e-05;0.00568756;0.022682;0.0128595;0.0125164;0.00684092;1e-10;5.97563;0.00267835;0.481748;0.72;0.0040222;0.0027322;0.010644;0.00101789;0.526268;1.54077;2.885;0.0226418;0.116436;0.0018197;1.02421;0.0399117;0.00861734;0.0922679;0.0227576;37.4202;4.52491;0.264055;0.0941587;0.00555895;1e-10;0.000960036;0.55537;0.63699;0.00829369;0.0191743;0.0194376;0.00137981;0.000925281;0.00518927;0.00964426;0.008388;0.00962263;0.0598491;6.0035;0.0169688;5.57418;0.508152;0.0262291;0.0123587;30.3995;0.013775;1.46938;0.0116442;0.316207;0.0155567;0.00187796;0.00281509;0.00606832;0.00468193;0.00541949;22.3419;0.00190999;1.37938;1.39496;1.39077;12.6282;4.46243;21.3485;1.19228;6.0044;0.0052161;0.00209958;0.00410963;1.8868;0.252293;1.55767;0.00605943;0.01964;0.186808;0.225912;7.46904;1.13417;0.436251;0.0119783;0.00459999;0.00437315;0.01181;0.68095;0.157215;0.156315;0.157791;0.156366;0.149343;0.0193252;0.0190359;2.78619;0.000969338;0.00853298;0.00763208;1.64243;0.507679;0.170539;2.97072;1.37257;1.33302;37.8703;0.634013
20;2300;1.79717e-05;6.87195e-08;0.0301225;1e-10;0.408124;7.53049e-05;0.00568756;0.0226799;0.0128572;0.0125144;0.00684408;1e-10;5.97563;0.00268152;0.481746;0.72;0.00402539;0.0027322;0.0106408;0.00102105;0.526271;1.54076;2.885;0.0226397;0.116439;0.00182118;1.02421;0.0399093;0.00862144;0.0922679;0.0227576;37.4202;4.52491;0.264055;0.0941587;0.00555914;1e-10;0.000960036;0.555368;0.636987;0.00829084;0.0191716;0.0194345;0.00137985;0.000925284;0.00518927;0.0096411;0.00838528;0.00961964;0.0598463;6.00351;0.0169658;5.57418;0.508202;0.0262273;0.0123586;30.3995;0.0137753;1.46938;0.0116404;0.316207;0.0155564;0.00187796;0.00281278;0.00606113;0.00468193;0.00540887;22.3419;0.00190983;1.37938;1.39496;1.39077;12.6282;4.46243;21.3485;1.19228;6.0044;0.00521603;0.00209944;0.00410963;1.8868;0.252294;1.55765;0.0060595;0.0196399;0.186808;0.225912;7.46904;1.13417;0.43625;0.0119782;0.00459986;0.00437302;0.0118098;0.680944;0.157215;0.156316;0.157791;0.156366;0.149342;0.0193221;0.0190331;2.78619;0.000970921;0.00853298;0.00763208;1.64243;0.507679;0.170532;2.97072;1.37257;1.33309;37.8703;0.633854
20;2400;2.93791e-05;1.37439e-07;0.0300963;1e-10;0.408122;7.30408e-05;0.00568754;0.0226784;0.0128556;0.012513;0.00684635;1e-10;5.97563;0.00268378;0.481745;0.72;0.00402772;0.00273224;0.0106385;0.00102332;0.526273;1.54076;2.88499;0.0226381;0.116441;0.00182223;1.02421;0.0399078;0.00862412;0.092268;0.0227576;37.4202;4.52493;0.264055;0.0941587;0.00555958;1e-10;0.000960035;0.555366;0.636986;0.00828898;0.0191698;0.0194325;0.00137993;0.00092529;0.00518926;0.00963904;0.0083835;0.00961768;0.0598443;6.00351;0.0169639;5.57418;0.508295;0.0262263;0.0123584;30.3995;0.0137759;1.46938;0.0116378;0.316207;0.0155558;0.00187796;0.00281072;0.00604672;0.00468192;0.00538745;22.3419;0.00190951;1.37938;1.39496;1.39077;12.6282;4.46243;21.3485;1.19228;6.0044;0.00521586;0.00209918;0.00410963;1.8868;0.252295;1.55763;0.00605967;0.0196396;0.186808;0.225911;7.46904;1.13417;0.43625;0.0119779;0.00459958;0.00437271;0.0118095;0.680932;0.157215;0.156317;0.15779;0.156366;0.14934;0.0193201;0.0190312;2.78619;0.000972061;0.00853298;0.00763208;1.64243;0.507679;0.17052;2.97072;1.37255;1.33322;37.8703;0.633556
20;2500;5.2194e-05;2.74878e-07;0.030053;1e-10;0.40812;6.92985e-05;0.00568751;0.0226759;0.0128529;0.0125106;0.00685011;1e-10;5.97563;0.00268752;0.481743;0.72;0.00403162;0.00273236;0.0106348;0.00102706;0.526277;1.54076;2.88499;0.0226356;0.116445;0.00182398;1.02421;0.0399057;0.00862844;0.0922681;0.0227576;37.4201;4.52497;0.264055;0.0941586;0.00556065;1e-10;0.000960034;0.555363;0.636983;0.00828597;0.0191668;0.0194293;0.00138013;0.000925305;0.00518926;0.00963571;0.00838064;0.00961453;0.0598411;6.00351;0.0169607;5.57418;0.508461;0.0262247;0.012358;30.3995;0.0137772;1.46938;0.0116338;0.316207;0.0155545;0.00187796;0.00280674;0.00601691;0.0046819;0.00534271;22.3419;0.0019089;1.37938;1.39496;1.39077;12.6282;4.46243;21.3485;1.19228;6.0044;0.00521546;0.00209868;0.00410964;1.8868;0.252298;1.55758;0.00606008;0.019639;0.186806;0.22591;7.46905;1.13417;0.436249;0.0119772;0.00459889;0.00437198;0.0118088;0.68091;0.157215;0.15632;0.157788;0.156366;0.149335;0.0193168;0.0190283;2.78619;0.000973933;0.00853299;0.00763207;1.64242;0.507679;0.170498;2.97071;1.37252;1.33345;37.8703;0.63302
20;2600;9.78237e-05;5.49756e-07;0.0299727;1e-10;0.408116;6.23696e-05;0.00568741;0.0226713;0.0128479;0.0125062;0.00685707;1e-10;5.97563;0.00269445;0.481738;0.72;0.00403896;0.00273267;0.0106279;0.00103399;0.526284;1.54075;2.88498;0.0226309;0.116452;0.00182722;1.0242;0.0399022;0.00863647;0.0922685;0.0227576;37.4201;4.52505;0.264055;0.0941583;0.00556336;1e-10;0.000960032;0.555356;0.636978;0.00828039;0.0191614;0.0194233;0.00138065;0.000925345;0.00518924;0.00962952;0.00837532;0.00960867;0.059835;6.00353;0.0169549;5.57419;0.508737;0.0262222;0.0123568;30.3995;0.0137802;1.46937;0.0116262;0.316207;0.0155515;0.00187796;0.00279778;0.00595723;0.00468183;0.00525132;22.3419;0.00190778;1.37938;1.39496;1.39077;12.6282;4.46245;21.3485;1.19228;6.0044;0.00521439;0.00209777;0.00410964;1.8868;0.252304;1.55747;0.00606114;0.0196375;0.186803;0.225907;7.46905;1.13417;0.436246;0.0119754;0.0045972;0.00437016;0.011807;0.680875;0.157215;0.156327;0.157783;0.156367;0.149324;0.0193107;0.0190228;2.78619;0.000977398;0.00853299;0.00763205;1.64242;0.507679;0.170461;2.97071;1.37245;1.33384;37.8704;0.632121
20;2700;0.000189083;1.09951e-06;0.0298349;1e-10;0.408108;5.04892e-05;0.00568717;0.0226634;0.0128393;0.0124987;0.00686903;1e-10;5.97563;0.00270633;0.481731;0.72;0.00405187;0.00273355;0.0106159;0.00104588;0.526296;1.54075;2.88497;0.0226228;0.116464;0.00183279;1.02419;0.0398974;0.00865037;0.0922694;0.0227576;37.42;4.5252;0.264055;0.0941577;0.00557038;1e-10;0.000960025;0.555344;0.63697;0.00827072;0.019152;0.0194129;0.00138206;0.000925452;0.00518919;0.00961881;0.00836611;0.00959851;0.0598247;6.00356;0.0169447;5.57421;0.509158;0.0262188;0.0123529;30.3995;0.0137868;1.46936;0.0116131;0.316207;0.0155448;0.00187796;0.00277696;0.00584934;0.0046816;0.00507911;22.3419;0.00190598;1.37938;1.39496;1.39077;12.6281;4.46248;21.3485;1.19228;6.00441;0.00521137;0.00209632;0.00410966;1.88682;0.252318;1.55727;0.00606402;0.0196334;0.186795;0.225899;7.46906;1.13416;0.43624;0.0119711;0.00459299;0.00436565;0.0118027;0.680821;0.157215;0.156344;0.157771;0.156368;0.149294;0.0193002;0.0190133;2.78618;0.000983329;0.00853301;0.00763201;1.64241;0.50768;0.170406;2.97072;1.37228;1.33442;37.8704;0.630733
20;2800;0.000371602;2.19902e-06;0.0296193;1e-10;0.408097;3.20559e-05;0.0056865;0.0226511;0.012826;0.012487;0.00688766;1e-10;5.97563;0.00272477;0.48172;0.72;0.00407284;0.00273599;0.0105972;0.00106432;0.526316;1.54074;2.88495;0.0226102;0.116482;0.00184137;1.02418;0.0398934;0.008672;0.0922718;0.0227576;37.42;4.52544;0.264075;0.0941562;0.00558726;2.16472e-05;0.000960007;0.55532;0.636958;0.00825567;0.0191374;0.0193968;0.00138581;0.000925737;0.00518899;0.00960212;0.00835177;0.00958268;0.0598087;6.00363;0.0169287;5.57425;0.509754;0.026216;0.0123389;30.3994;0.0138011;1.46935;0.0115926;0.316207;0.0155304;0.00187796;0.00272942;0.00569103;0.00468057;0.00479085;22.342;0.00190326;1.37938;1.39496;1.39077;12.6281;4.46255;21.3485;1.19228;6.00442;0.00520243;0.00209413;0.00410972;1.88685;0.252345;1.55694;0.00607166;0.0196238;0.186776;0.225881;7.46907;1.13416;0.436225;0.0119611;0.0045833;0.00435526;0.0117925;0.680745;0.157215;0.15638;0.157747;0.156365;0.149227;0.0192839;0.0189985;2.78617;0.000992582;0.00853305;0.00763189;1.6424;0.50768;0.170328;2.97077;1.37192;1.33525;37.8705;0.628749
20;2900;0.00073664;4.39805e-06;0.029328;1e-10;0.408081;7.83409e-06;0.00568468;0.0226346;0.0128082;0.0124714;0.00691238;1e-10;5.97563;0.00274899;0.481706;0.72;0.00410305;0.00274226;0.0105721;0.00108856;0.526342;1.54074;2.88493;0.0225935;0.116507;0.00185264;1.02416;0.0398974;0.00869529;0.0922775;0.0227576;37.4199;4.52568;0.264372;0.0941521;0.00561986;0.00037861;0.00095996;0.555264;0.636951;0.00823947;0.0191217;0.0193793;0.00139544;0.00092647;0.00518699;0.00958408;0.00833632;0.00956559;0.0597877;6.00374;0.0169113;5.57433;0.510551;0.0262189;0.0122856;30.3994;0.0138312;1.46933;0.0115707;0.316193;0.0154999;0.00187795;0.00263973;0.00557761;0.00466395;0.00432821;22.3421;0.00189533;1.37937;1.39497;1.39077;12.6281;4.46266;21.3486;1.19229;6.00445;0.00517449;0.00208775;0.0041099;1.88691;0.252387;1.55662;0.00609131;0.0196052;0.186746;0.225852;7.46907;1.13419;0.436195;0.0119407;0.00456346;0.00433397;0.0117718;0.680647;0.157215;0.156448;0.157711;0.156355;0.149094;0.0192663;0.0189826;2.78613;0.00100473;0.00853316;0.00763158;1.64239;0.50767;0.170227;2.97094;1.37125;1.33634;37.8706;0.62607
20;3000;0.00137348;1.75922e-06;0.0290482;1e-10;0.408054;1e-10;0.00567527;0.022606;0.0127775;0.0124438;0.00694139;1e-10;5.97565;0.00277703;0.48168;0.72;0.00414261;0.0027551;0.0105308;0.00111669;0.526375;1.54074;2.8849;0.0225646;0.116535;0.00186571;1.02414;0.0399043;0.0087213;0.0922881;0.0227584;37.4197;4.52596;0.264707;0.0941439;0.00566762;0.000937417;0.00095986;0.555248;0.636952;0.00822136;0.0191043;0.0193597;0.00141714;0.00092812;0.00507939;0.00956383;0.00831904;0.00954639;0.0597554;6.00388;0.0168915;5.57442;0.51147;0.026227;0.0121396;30.3993;0.0138833;1.46929;0.0115461;0.316052;0.0154471;0.00187793;0.00249189;0.00537519;0.00447628;0.00383216;22.3421;0.00187473;1.37936;1.39498;1.39077;12.628;4.4628;21.3486;1.19254;6.00455;0.00510191;0.00207128;0.00411063;1.88697;0.252426;1.55635;0.00613557;0.019578;0.186721;0.225828;7.46907;1.1343;0.436347;0.0119058;0.00452962;0.00429768;0.0117364;0.68055;0.157214;0.156555;0.157674;0.156327;0.148885;0.0192466;0.0189648;2.78608;0.00101877;0.00853336;0.00763093;1.64238;0.507522;0.170126;2.97122;1.37005;1.33747;37.8706;0.62294
20;3100;0.00153983;1.40737e-07;0.02906;1e-10;0.408048;1e-10;0.00567054;0.0225992;0.0127704;0.0124371;0.00694246;1e-10;5.97565;0.00277783;0.481674;0.72;0.00414656;0.00275865;0.0105222;0.00111753;0.526377;1.54074;2.8849;0.0225578;0.116536;0.00186587;1.02413;0.0399066;0.00872378;0.092291;0.0227681;37.4197;4.52598;0.264839;0.0941416;0.005679;0.000935232;0.000959831;0.555249;0.636957;0.00821963;0.0191026;0.0193578;0.00142385;0.000928631;0.0050474;0.00956186;0.00831739;0.00954452;0.0597495;6.00391;0.0168894;5.57443;0.51166;0.0262306;0.0120986;30.3993;0.0138964;1.46924;0.0115438;0.316069;0.0154337;0.00187793;0.00245197;0.00531727;0.00440085;0.00378985;22.3421;0.00186901;1.37936;1.39498;1.39077;12.628;4.46282;21.3486;1.19262;6.00458;0.00507989;0.00206669;0.00411098;1.88698;0.252431;1.55636;0.00614925;0.0195715;0.186718;0.225825;7.46906;1.13433;0.436393;0.0118966;0.00452066;0.00428808;0.0117271;0.680532;0.157214;0.156582;0.157668;0.156318;0.148834;0.0192447;0.0189631;2.78606;0.00101937;0.00853342;0.00763074;1.64236;0.507486;0.170107;2.97129;1.36981;1.33768;37.8707;0.622285
20;3200;0.00155489;2.81475e-07;0.0290611;1e-10;0.408047;1e-10;0.00567015;0.0225986;0.0127698;0.0124366;0.00694251;1e-10;5.97565;0.00277786;0.481673;0.72;0.00414689;0.00275897;0.0105215;0.00111757;0.526377;1.54074;2.8849;0.0225573;0.116536;0.00186587;1.02413;0.0399069;0.00872387;0.0922912;0.0227689;37.4197;4.52598;0.264849;0.0941414;0.00568003;0.000937952;0.000959828;0.555249;0.636958;0.00821957;0.0191026;0.0193577;0.00142449;0.000928679;0.00504456;0.00956178;0.00831733;0.00954445;0.059749;6.00392;0.0168893;5.57443;0.511677;0.026231;0.0120949;30.3993;0.0138976;1.46923;0.0115437;0.316072;0.0154325;0.00187793;0.00244835;0.00531186;0.00439267;0.0037862;22.3421;0.0018685;1.37936;1.39498;1.39077;12.628;4.46283;21.3486;1.19263;6.00459;0.00507786;0.00206629;0.00411101;1.88698;0.252432;1.55637;0.00615054;0.019571;0.186718;0.225825;7.46906;1.13434;0.436396;0.0118957;0.00451985;0.00428721;0.0117262;0.68053;0.157214;0.156584;0.157668;0.156318;0.148829;0.0192446;0.018963;2.78606;0.0010194;0.00853342;0.00763072;1.64236;0.507483;0.170106;2.9713;1.36979;1.3377;37.8707;0.622228
20;3300;0.00158501;5.6295e-07;0.0290631;1e-10;0.408046;1e-10;0.00566938;0.0225976;0.0127688;0.0124355;0.00694263;1e-10;5.97565;0.00277793;0.481672;0.72;0.00414753;0.00275962;0.0105202;0.00111765;0.526377;1.54074;2.8849;0.0225562;0.116536;0.00186588;1.02413;0.0399075;0.00872404;0.0922918;0.0227706;37.4197;4.52599;0.26487;0.094141;0.00568207;0.000938032;0.000959823;0.555249;0.636959;0.00821945;0.0191024;0.0193576;0.00142576;0.000928776;0.00503892;0.00956164;0.00831722;0.00954431;0.0597482;6.00392;0.0168892;5.57443;0.51171;0.0262318;0.0120875;30.3993;0.0138999;1.46922;0.0115435;0.316079;0.0154301;0.00187793;0.0024411;0.00530136;0.00437593;0.00377878;22.3421;0.00186748;1.37936;1.39498;1.39077;12.628;4.46283;21.3486;1.19264;6.00459;0.00507378;0.00206547;0.00411109;1.88698;0.252432;1.55637;0.00615315;0.0195698;0.186718;0.225824;7.46906;1.13434;0.436404;0.0118941;0.00451823;0.00428547;0.0117245;0.680527;0.157214;0.156589;0.157667;0.156316;0.14882;0.0192445;0.0189629;2.78606;0.00101946;0.00853343;0.00763069;1.64235;0.507478;0.170103;2.97131;1.36975;1.33774;37.8707;0.622115
20;3400;0.00164524;1.1259e-06;0.0290672;1e-10;0.408044;1e-10;0.00566788;0.0225956;0.0127667;0.0124336;0.00694283;1e-10;5.97565;0.00277803;0.48167;0.72;0.00414879;0.00276093;0.0105177;0.00111776;0.526378;1.54074;2.8849;0.0225543;0.116536;0.00186587;1.02413;0.039909;0.00872422;0.0922928;0.0227741;37.4197;4.526;0.26491;0.0941401;0.00568615;0.00093817;0.000959812;0.555249;0.636961;0.00821933;0.0191023;0.0193574;0.00142838;0.000928976;0.00502773;0.00956148;0.00831709;0.00954416;0.0597465;6.00393;0.0168889;5.57443;0.511774;0.0262334;0.0120727;30.3993;0.0139046;1.46919;0.0115434;0.316093;0.0154254;0.00187792;0.00242654;0.00528054;0.00434086;0.00376406;22.3421;0.00186546;1.37936;1.39498;1.39077;12.628;4.46284;21.3486;1.19267;6.0046;0.00506558;0.00206385;0.00411125;1.88698;0.252434;1.55638;0.00615849;0.0195675;0.186717;0.225824;7.46905;1.13435;0.436419;0.0118907;0.00451499;0.00428199;0.0117211;0.680521;0.157214;0.156598;0.157665;0.156313;0.148802;0.0192443;0.0189628;2.78605;0.00101956;0.00853345;0.00763062;1.64234;0.507471;0.170096;2.97134;1.36967;1.33781;37.8707;0.621893
20;3500;0.00176571;2.2518e-06;0.029075;1e-10;0.408041;1e-10;0.00566505;0.0225921;0.012763;0.0124301;0.00694311;1e-10;5.97565;0.0027781;0.481667;0.72;0.0041512;0.00276356;0.0105131;0.00111786;0.526379;1.54074;2.8849;0.0225508;0.116536;0.00186578;1.02413;0.0399122;0.00872408;0.0922949;0.0227811;37.4197;4.52601;0.264986;0.0941384;0.00569425;0.000938442;0.000959791;0.55525;0.636967;0.00821942;0.0191024;0.0193575;0.0014339;0.000929395;0.00500572;0.00956154;0.00831718;0.00954422;0.0597436;6.00395;0.0168889;5.57444;0.511898;0.0262368;0.0120434;30.3993;0.0139139;1.46913;0.0115435;0.316118;0.0154159;0.00187792;0.00239714;0.0052391;0.00426555;0.00373477;22.3421;0.00186144;1.37936;1.39499;1.39077;12.6281;4.46286;21.3486;1.19273;6.00462;0.00504901;0.00206063;0.00411161;1.88699;0.252437;1.55641;0.00616973;0.0195628;0.186716;0.225823;7.46905;1.13437;0.436448;0.011884;0.00450851;0.00427505;0.0117144;0.68051;0.157213;0.156618;0.157662;0.156307;0.148766;0.0192444;0.0189629;2.78605;0.0010197;0.00853348;0.00763048;1.6423;0.50747;0.170085;2.9714;1.36953;1.33795;37.8707;0.621464
20;3600;0.00198774;9.0072e-07;0.0290875;6.79745e-09;0.408036;5.04194e-08;0.00566019;0.0225863;0.0127569;0.0124244;0.00694344;5.04194e-08;5.97565;0.00277805;0.481662;0.72;0.00415552;0.00276844;0.0105057;0.00111787;0.526381;1.54075;2.8849;0.0225451;0.116536;0.00186554;1.02412;0.0399191;0.00872275;0.0922988;0.022794;37.4197;4.52605;0.265117;0.0941353;0.00570895;0.000938839;0.00095975;0.555251;0.636978;0.00822033;0.0191034;0.0193584;0.00144529;0.000930261;0.00496622;0.00956247;0.00831804;0.0095451;0.0597389;6.00398;0.0168895;5.57445;0.512112;0.0262436;0.01199;30.3993;0.0139308;1.46902;0.0115448;0.316159;0.0153987;0.00187791;0.00234172;0.0051641;0.00411627;0.00368143;22.3421;0.00185415;1.37935;1.39499;1.39077;12.6281;4.46288;21.3486;1.19283;6.00466;0.00501812;0.00205478;0.00411245;1.887;0.252441;1.55646;0.00619293;0.0195545;0.186715;0.225822;7.46903;1.13441;0.436499;0.0118718;0.00449664;0.00426231;0.011702;0.68049;0.157213;0.156653;0.157657;0.156297;0.148702;0.0192453;0.0189637;2.78603;0.00101987;0.00853354;0.00763022;1.64221;0.507492;0.170064;2.9715;1.36928;1.33819;37.8707;0.620721
20;3700;0.00208141;1.80144e-06;0.0290915;1e-10;0.408033;3.96705e-08;0.00565822;0.0225839;0.0127545;0.0124221;0.00694361;3.96705e-08;5.97566;0.00277807;0.48166;0.72;0.0041574;0.00277052;0.0105027;0.00111791;0.526382;1.54075;2.8849;0.0225428;0.116536;0.0018655;1.02412;0.0399221;0.00872206;0.0923005;0.0227993;37.4197;4.52606;0.265168;0.0941339;0.00571506;0.000939163;0.000959732;0.555251;0.636983;0.00822081;0.0191039;0.0193588;0.00145063;0.000930667;0.0049499;0.00956296;0.00831849;0.00954557;0.059737;6.004;0.0168898;5.57445;0.512197;0.0262464;0.0119676;30.3993;0.0139379;1.46897;0.0115454;0.316176;0.0153915;0.00187791;0.00231773;0.00513166;0.00405203;0.00365876;22.3421;0.0018511;1.37935;1.39499;1.39077;12.6281;4.46289;21.3486;1.19287;6.00468;0.00500503;0.00205233;0.00411291;1.88701;0.252442;1.55649;0.00620382;0.019551;0.186715;0.225821;7.46903;1.13442;0.436518;0.0118667;0.00449166;0.00425697;0.0116968;0.680483;0.157213;0.156669;0.157655;0.156292;0.148675;0.0192458;0.0189642;2.78602;0.00101992;0.00853356;0.0076301;1.64218;0.507505;0.170057;2.97155;1.36917;1.33829;37.8707;0.620423
20;3900;0.00227597;1.44115e-07;0.0290991;1e-10;0.408029;4.19284e-08;0.0056542;0.0225793;0.0127496;0.0124175;0.00694395;4.19284e-08;5.97566;0.00277806;0.481655;0.72;0.00416131;0.00277484;0.0104967;0.00111795;0.526383;1.54076;2.8849;0.0225383;0.116536;0.00186539;1.02412;0.0399284;0.00872046;0.0923039;0.0228106;37.4197;4.5261;0.265277;0.0941312;0.00572759;0.000939604;0.000959695;0.555251;0.636994;0.00822191;0.019105;0.0193599;0.00146281;0.000931593;0.0049165;0.00956411;0.00831954;0.00954665;0.0597333;6.00403;0.0168907;5.57445;0.512367;0.0262524;0.0119217;30.3993;0.0139523;1.46887;0.011547;0.31621;0.0153768;0.0018779;0.00226681;0.00506643;0.00391773;0.00361261;22.3421;0.00184483;1.37935;1.395;1.39077;12.6281;4.46292;21.3486;1.19295;6.00471;0.00497789;0.0020473;0.0041141;1.88702;0.252444;1.55653;0.00622862;0.0195438;0.186715;0.225822;7.46902;1.13444;0.436558;0.0118561;0.00448139;0.00424596;0.011686;0.680468;0.157212;0.1567;0.157653;0.156283;0.14862;0.019247;0.0189653;2.78601;0.00102001;0.0085336;0.00762987;1.64209;0.507532;0.170041;2.97164;1.36896;1.33847;37.8707;0.619832
20;4000;0.00230479;2.8823e-07;0.0291001;1e-10;0.408028;3.7303e-08;0.00565361;0.0225786;0.0127489;0.0124168;0.00694401;3.7303e-08;5.97566;0.00277807;0.481655;0.72;0.00416189;0.00277549;0.0104958;0.00111797;0.526384;1.54076;2.8849;0.0225376;0.116536;0.00186538;1.02412;0.0399293;0.00872022;0.0923044;0.0228123;37.4197;4.5261;0.265293;0.0941307;0.00572943;0.000939675;0.00095969;0.555251;0.636996;0.00822208;0.0191051;0.0193601;0.00146474;0.00093174;0.00491161;0.00956428;0.00831969;0.00954681;0.0597328;6.00403;0.0168908;5.57445;0.512391;0.0262533;0.0119149;30.3993;0.0139544;1.46886;0.0115472;0.316215;0.0153747;0.0018779;0.00225913;0.00505681;0.00389781;0.00360578;22.3421;0.0018439;1.37935;1.395;1.39077;12.6281;4.46292;21.3486;1.19296;6.00472;0.00497388;0.00204656;0.00411432;1.88702;0.252445;1.55654;0.00623255;0.0195428;0.186715;0.225822;7.46901;1.13445;0.436563;0.0118545;0.00447988;0.00424434;0.0116845;0.680466;0.157212;0.156705;0.157652;0.156282;0.148612;0.0192472;0.0189654;2.786;0.00102002;0.00853361;0.00762983;1.64208;0.507536;0.170039;2.97165;1.36893;1.3385;37.8707;0.619747
20;4100;0.00236244;5.76461e-07;0.0291021;1e-10;0.408027;2.95681e-08;0.00565243;0.0225772;0.0127475;0.0124155;0.00694412;2.95681e-08;5.97566;0.00277808;0.481653;0.72;0.00416307;0.00277677;0.0104941;0.00111799;0.526384;1.54076;2.8849;0.0225363;0.116536;0.00186536;1.02412;0.0399311;0.00871975;0.0923054;0.0228156;37.4196;4.52611;0.265325;0.0941299;0.00573309;0.000939808;0.000959679;0.555251;0.637;0.00822241;0.0191055;0.0193604;0.00146869;0.00093204;0.00490184;0.00956462;0.00832001;0.00954714;0.0597317;6.00404;0.0168911;5.57445;0.512439;0.026255;0.0119014;30.3993;0.0139586;1.46883;0.0115476;0.316225;0.0153703;0.00187789;0.00224369;0.00503765;0.0038579;0.00359221;22.3421;0.00184207;1.37935;1.395;1.39077;12.6281;4.46292;21.3486;1.19298;6.00473;0.00496588;0.00204508;0.00411479;1.88703;0.252445;1.55656;0.0062406;0.0195407;0.186715;0.225822;7.46901;1.13445;0.436575;0.0118514;0.00447687;0.00424111;0.0116813;0.680462;0.157212;0.156714;0.157652;0.156279;0.148596;0.0192475;0.0189658;2.786;0.00102005;0.00853362;0.00762976;1.64206;0.507545;0.170035;2.97168;1.36887;1.33855;37.8707;0.619579
