condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;289400;0.112743;7.8994e-07;0.0840649;5.54506e-13;1.03559;7.76018e-13;0.114297;0.113698;0.0715711;0.0610071;1.08716e-12;7.58643e-13;5.46897;9.77199e-13;1.25099;1.77044e-09;2.16721e-10;0.00268052;0.102811;1.1078e-12;7.29111e-10;2.76636;1.45118e-09;0.0612238;4.59104e-11;1.87386e-09;0.882298;0.0251989;0.000810872;0.0234183;0.000618421;0.0131867;0.74369;0.233176;0.0246638;0.0235544;0.00545767;0.00046271;4.47355;0.277784;0.00207061;0.00238146;0.0224272;0.00717939;0.000939777;0.0438893;0.0103005;0.00292402;0.00984738;0.00755362;6.81698;0.0714385;14.3881;0.0119954;0.00972678;0.00703619;15.1041;0.0323243;1.32549;0.000798204;0.497049;0.0110071;0.00143599;1.65632e-06;0.0363661;0.00185262;0.0107031;7.55955;0.000765873;0.0553751;0.0318081;0.0540336;31.7871;1.78854;1.70343;0.169124;4.44402;0.00180891;0.000838063;0.014068;1.17406;1.049;15.697;0.00111507;0.00150721;0.0486462;0.119559;31.1952;5.10855;2.21181;0.0443645;0.0143023;0.0142897;0.0440558;4.64092e-05;0.111248;0.0218043;0.172589;0.370717;0.216406;0.0132287;0.0102888;31.5824;0.00208871;0.0192935;0.048475;1.61372;0.190267;1.94559e-05;0.009537;0.00176489;0.083737;3.40198;419.061
1;289500;0.112804;3.15976e-07;0.0840686;5.54998e-13;1.03564;7.76702e-13;0.114302;0.113698;0.071569;0.0610054;1.08715e-12;7.59312e-13;5.46917;9.76923e-13;1.25104;1.77051e-09;2.16734e-10;0.00268062;0.102803;1.10644e-12;7.29138e-10;2.76646;1.45124e-09;0.0612244;4.59123e-11;1.87019e-09;0.88233;0.0251997;0.000811109;0.0234192;0.000618485;0.013187;0.743694;0.233179;0.0246623;0.0235532;0.00545738;0.000462685;4.47364;0.277777;0.00207031;0.0023814;0.0224262;0.00717722;0.000939767;0.0438918;0.010299;0.00292363;0.00984602;0.00755426;6.81721;0.07144;14.3886;0.0119954;0.00972749;0.00703602;15.1042;0.0323244;1.32551;0.000798281;0.497058;0.0110074;0.0014353;1.65714e-06;0.0363675;0.00185288;0.0107033;7.55968;0.000765555;0.0553771;0.0318088;0.0540343;31.7881;1.78859;1.70348;0.169118;4.44417;0.0018089;0.000838463;0.0140675;1.1741;1.04902;15.6975;0.00111512;0.00150728;0.0486467;0.119561;31.196;5.10865;2.2118;0.0443676;0.0143033;0.0142908;0.0440586;4.64106e-05;0.111249;0.0218034;0.172592;0.370724;0.216413;0.0132282;0.0102885;31.5835;0.00208772;0.0192913;0.0484703;1.61373;0.19027;1.94566e-05;0.00953612;0.00176485;0.0837282;3.40184;419.041
1;289600;0.112847;6.31952e-07;0.0840713;5.55344e-13;1.03567;7.77184e-13;0.114305;0.113699;0.0715676;0.0610042;1.08714e-12;7.59783e-13;5.46932;9.76729e-13;1.25108;1.77055e-09;2.16742e-10;0.00268069;0.102798;1.10549e-12;7.29157e-10;2.76653;1.45128e-09;0.0612248;4.59137e-11;1.8676e-09;0.882352;0.0252001;0.000811274;0.0234198;0.00061853;0.0131873;0.743698;0.23318;0.0246612;0.0235523;0.00545724;0.000462667;4.4737;0.277773;0.0020701;0.00238136;0.0224255;0.0071757;0.000939759;0.0438935;0.0102979;0.00292336;0.00984507;0.00755474;6.81738;0.0714411;14.3889;0.0119954;0.00972799;0.0070359;15.1043;0.0323245;1.32552;0.000798336;0.497064;0.0110077;0.00143539;1.65664e-06;0.0363678;0.00185306;0.0107031;7.55975;0.00076533;0.0553785;0.0318093;0.0540349;31.7889;1.78863;1.70351;0.169113;4.44428;0.00180889;0.000838745;0.0140671;1.17412;1.04903;15.6979;0.00111515;0.00150733;0.0486469;0.119562;31.1966;5.10872;2.2118;0.0443697;0.0143041;0.0142915;0.0440606;4.64115e-05;0.111251;0.0218028;0.172595;0.370729;0.216418;0.0132278;0.0102882;31.5842;0.00208863;0.0192898;0.0484669;1.61373;0.190273;1.94571e-05;0.0095355;0.00176481;0.083722;3.40175;419.026
1;289700;0.112921;2.52781e-07;0.0840758;5.55937e-13;1.03573;7.78009e-13;0.114311;0.113699;0.0715651;0.0610021;1.08713e-12;7.60589e-13;5.46957;9.76397e-13;1.25114;1.77063e-09;2.16757e-10;0.00268081;0.102788;1.10385e-12;7.2919e-10;2.76665;1.45134e-09;0.0612254;4.59159e-11;1.86322e-09;0.882391;0.0252009;0.000811558;0.0234208;0.000618608;0.0131877;0.743704;0.233183;0.0246593;0.0235508;0.00545694;0.000462637;4.47381;0.277765;0.00206975;0.00238129;0.0224243;0.00717308;0.000939747;0.0438965;0.0102961;0.0029229;0.00984344;0.00755554;6.81766;0.0714429;14.3895;0.0119954;0.00972884;0.0070357;15.1046;0.0323247;1.32555;0.000798429;0.497074;0.0110082;0.00143115;1.6645e-06;0.0363692;0.00185337;0.0107031;7.55989;0.000764947;0.055381;0.0318101;0.0540359;31.7902;1.7887;1.70356;0.169105;4.44446;0.00180888;0.000839227;0.0140665;1.17417;1.04906;15.6986;0.00111521;0.00150742;0.0486475;0.119564;31.1976;5.10884;2.2118;0.0443734;0.0143053;0.0142928;0.0440639;4.64131e-05;0.111253;0.0218018;0.172599;0.370737;0.216427;0.0132271;0.0102878;31.5855;0.00207719;0.0192873;0.0484612;1.61374;0.190277;1.94579e-05;0.00953444;0.00176475;0.0837114;3.40158;419.001
1;289800;0.112949;5.05561e-07;0.0840775;5.56163e-13;1.03575;7.78323e-13;0.114313;0.113699;0.0715641;0.0610013;1.08712e-12;7.60897e-13;5.46966;9.7627e-13;1.25116;1.77066e-09;2.16763e-10;0.00268085;0.102785;1.10323e-12;7.29202e-10;2.76669;1.45136e-09;0.0612257;4.59168e-11;1.86153e-09;0.882405;0.0252012;0.000811667;0.0234212;0.000618637;0.0131878;0.743706;0.233184;0.0246586;0.0235502;0.00545683;0.000462625;4.47385;0.277762;0.00206961;0.00238126;0.0224238;0.00717208;0.000939742;0.0438976;0.0102954;0.00292272;0.00984282;0.00755584;6.81777;0.0714436;14.3897;0.0119954;0.00972916;0.00703562;15.1046;0.0323247;1.32556;0.000798465;0.497078;0.0110084;0.00143483;1.65694e-06;0.0363696;0.00185348;0.010703;7.55994;0.000764801;0.0553819;0.0318104;0.0540362;31.7906;1.78872;1.70358;0.169102;4.44453;0.00180887;0.000839411;0.0140663;1.17419;1.04906;15.6988;0.00111523;0.00150745;0.0486477;0.119565;31.1979;5.10889;2.21179;0.0443747;0.0143058;0.0142932;0.0440652;4.64137e-05;0.111254;0.0218014;0.172601;0.370741;0.216431;0.0132269;0.0102877;31.586;0.00208858;0.0192863;0.0484591;1.61374;0.190279;1.94582e-05;0.00953404;0.00176473;0.0837073;3.40152;418.992
1;289900;0.113005;1.01112e-06;0.0840809;5.56615e-13;1.0358;7.78952e-13;0.114318;0.1137;0.0715623;0.0609998;1.08711e-12;7.61512e-13;5.46985;9.76017e-13;1.25121;1.77072e-09;2.16774e-10;0.00268094;0.102777;1.10199e-12;7.29227e-10;2.76678;1.45141e-09;0.0612262;4.59186e-11;1.85819e-09;0.882434;0.0252018;0.000811884;0.0234221;0.000618696;0.0131881;0.74371;0.233187;0.0246572;0.0235491;0.0054566;0.000462602;4.47393;0.277756;0.00206934;0.0023812;0.0224229;0.00717008;0.000939732;0.0438999;0.010294;0.00292237;0.00984157;0.00755645;6.81799;0.0714449;14.3902;0.0119954;0.00972981;0.00703547;15.1048;0.0323248;1.32557;0.000798536;0.497085;0.0110087;0.00143452;1.6571e-06;0.0363705;0.00185372;0.010703;7.56004;0.000764508;0.0553838;0.031811;0.054037;31.7916;1.78877;1.70363;0.169097;4.44466;0.00180886;0.000839779;0.0140658;1.17422;1.04908;15.6993;0.00111527;0.00150751;0.0486481;0.119566;31.1987;5.10898;2.21179;0.0443775;0.0143068;0.0142942;0.0440678;4.6415e-05;0.111256;0.0218006;0.172604;0.370747;0.216438;0.0132263;0.0102874;31.587;0.00208855;0.0192844;0.0484547;1.61375;0.190282;1.94589e-05;0.00953324;0.00176469;0.0836992;3.4014;418.973
1;290000;0.113045;2.02225e-07;0.0840833;5.56939e-13;1.03583;7.79403e-13;0.114321;0.1137;0.0715609;0.0609986;1.0871e-12;7.61953e-13;5.46999;9.75835e-13;1.25124;1.77077e-09;2.16782e-10;0.002681;0.102772;1.10109e-12;7.29244e-10;2.76685;1.45145e-09;0.0612265;4.59198e-11;1.8558e-09;0.882455;0.0252023;0.00081204;0.0234226;0.000618738;0.0131883;0.743713;0.233188;0.0246562;0.0235483;0.00545643;0.000462585;4.47399;0.277752;0.00206914;0.00238116;0.0224222;0.00716864;0.000939725;0.0439015;0.010293;0.00292211;0.00984068;0.00755688;6.81814;0.0714459;14.3905;0.0119954;0.00973028;0.00703535;15.1049;0.0323249;1.32559;0.000798587;0.497091;0.011009;0.00143427;1.65726e-06;0.0363712;0.00185389;0.010703;7.56012;0.000764298;0.0553851;0.0318115;0.0540375;31.7923;1.78881;1.70366;0.169092;4.44476;0.00180885;0.000840043;0.0140655;1.17425;1.04909;15.6997;0.00111531;0.00150756;0.0486484;0.119568;31.1992;5.10905;2.21179;0.0443795;0.0143074;0.0142949;0.0440697;4.64158e-05;0.111257;0.0218001;0.172607;0.370752;0.216442;0.013226;0.0102872;31.5877;0.00208846;0.019283;0.0484516;1.61376;0.190284;1.94593e-05;0.00953266;0.00176466;0.0836934;3.40131;418.959
1;290100;0.11308;4.04449e-07;0.0840855;5.57222e-13;1.03586;7.79798e-13;0.114324;0.1137;0.0715597;0.0609976;1.0871e-12;7.62338e-13;5.47011;9.75676e-13;1.25127;1.7708e-09;2.16789e-10;0.00268106;0.102767;1.10031e-12;7.2926e-10;2.76691;1.45148e-09;0.0612268;4.59209e-11;1.85372e-09;0.882473;0.0252027;0.000812177;0.0234231;0.000618775;0.0131885;0.743715;0.23319;0.0246553;0.0235476;0.00545629;0.000462571;4.47404;0.277748;0.00206897;0.00238113;0.0224217;0.00716739;0.000939719;0.043903;0.0102921;0.00292189;0.0098399;0.00755726;6.81828;0.0714467;14.3908;0.0119954;0.00973068;0.00703525;15.105;0.032325;1.3256;0.000798632;0.497096;0.0110092;0.0014341;1.65733e-06;0.0363718;0.00185403;0.010703;7.56018;0.000764115;0.0553863;0.0318119;0.0540379;31.7929;1.78884;1.70368;0.169089;4.44485;0.00180884;0.000840274;0.0140652;1.17427;1.04911;15.7;0.00111533;0.0015076;0.0486487;0.119569;31.1997;5.10911;2.21179;0.0443813;0.014308;0.0142954;0.0440713;4.64166e-05;0.111258;0.0217996;0.172609;0.370756;0.216447;0.0132257;0.010287;31.5883;0.0020885;0.0192818;0.0484489;1.61376;0.190286;1.94597e-05;0.00953215;0.00176463;0.0836884;3.40123;418.947
1;290200;0.113148;1.6178e-07;0.0840896;5.57767e-13;1.03591;7.80556e-13;0.114329;0.113701;0.0715575;0.0609958;1.08708e-12;7.63079e-13;5.47033;9.75371e-13;1.25132;1.77088e-09;2.16803e-10;0.00268117;0.102759;1.09882e-12;7.2929e-10;2.76702;1.45154e-09;0.0612275;4.5923e-11;1.84982e-09;0.882509;0.0252035;0.000812437;0.0234241;0.000618846;0.0131889;0.74372;0.233192;0.0246536;0.0235462;0.00545601;0.000462543;4.47414;0.277741;0.00206864;0.00238106;0.0224205;0.00716497;0.000939706;0.0439057;0.0102904;0.00292146;0.0098384;0.00755798;6.81854;0.0714484;14.3913;0.0119954;0.00973147;0.00703507;15.1053;0.0323251;1.32562;0.000798719;0.497105;0.0110096;0.00143626;1.7087e-06;0.0363733;0.00185432;0.010703;7.56031;0.000763763;0.0553885;0.0318127;0.0540393;31.7941;1.7889;1.70373;0.169082;4.44502;0.00180883;0.000840717;0.0140646;1.17431;1.04913;15.7006;0.00111539;0.00150768;0.0486492;0.119571;31.2006;5.10922;2.21178;0.0443846;0.0143092;0.0142966;0.0440744;4.64181e-05;0.11126;0.0217986;0.172613;0.370764;0.216455;0.013225;0.0102866;31.5895;0.0019888;0.0192794;0.0484437;1.61377;0.19029;1.94605e-05;0.00953118;0.00176458;0.0836786;3.40108;418.924
1;290300;0.113165;3.23559e-07;0.0840906;5.57901e-13;1.03592;7.80742e-13;0.114331;0.113701;0.0715569;0.0609953;1.08708e-12;7.63262e-13;5.47039;9.75296e-13;1.25134;1.77089e-09;2.16806e-10;0.00268119;0.102756;1.09845e-12;7.29297e-10;2.76704;1.45155e-09;0.0612276;4.59235e-11;1.84873e-09;0.882517;0.0252037;0.000812504;0.0234244;0.000618863;0.013189;0.743721;0.233193;0.0246532;0.0235458;0.00545594;0.000462536;4.47417;0.277739;0.00206856;0.00238104;0.0224203;0.00716437;0.000939703;0.0439064;0.01029;0.00292136;0.00983803;0.00755816;6.8186;0.0714488;14.3915;0.0119954;0.00973166;0.00703502;15.1052;0.0323252;1.32563;0.00079874;0.497107;0.0110098;0.00143359;1.65763e-06;0.0363732;0.00185439;0.010703;7.56034;0.000763676;0.055389;0.0318129;0.054039;31.7944;1.78891;1.70374;0.16908;4.44506;0.00180882;0.000840827;0.0140645;1.17432;1.04913;15.7008;0.0011154;0.0015077;0.0486493;0.119571;31.2008;5.10925;2.21178;0.0443855;0.0143095;0.0142969;0.0440752;4.64185e-05;0.111261;0.0217984;0.172614;0.370766;0.216457;0.0132249;0.0102865;31.5898;0.00208836;0.0192789;0.0484424;1.61377;0.190291;1.94607e-05;0.00953095;0.00176456;0.0836762;3.40104;418.919
1;290400;0.113198;6.47119e-07;0.0840926;5.58169e-13;1.03595;7.81116e-13;0.114333;0.113701;0.0715558;0.0609944;1.08707e-12;7.63627e-13;5.4705;9.75145e-13;1.25137;1.77093e-09;2.16813e-10;0.00268125;0.102752;1.09771e-12;7.29312e-10;2.7671;1.45158e-09;0.0612279;4.59246e-11;1.84676e-09;0.882534;0.0252041;0.000812633;0.0234248;0.000618898;0.0131892;0.743724;0.233194;0.0246523;0.0235452;0.00545581;0.000462523;4.47422;0.277735;0.0020684;0.00238101;0.0224197;0.00716318;0.000939697;0.0439077;0.0102891;0.00292115;0.00983729;0.00755852;6.81873;0.0714496;14.3918;0.0119953;0.00973205;0.00703493;15.1053;0.0323252;1.32564;0.000798783;0.497112;0.01101;0.00143343;1.65768e-06;0.0363737;0.00185453;0.010703;7.56041;0.000763502;0.0553901;0.0318132;0.0540395;31.7949;1.78894;1.70377;0.169076;4.44514;0.00180882;0.000841045;0.0140642;1.17434;1.04914;15.7011;0.00111543;0.00150774;0.0486495;0.119572;31.2013;5.1093;2.21178;0.0443871;0.0143101;0.0142974;0.0440767;4.64192e-05;0.111262;0.0217979;0.172616;0.370769;0.216461;0.0132246;0.0102864;31.5904;0.00208842;0.0192777;0.0484398;1.61377;0.190293;1.9461e-05;0.00953047;0.00176454;0.0836714;3.40097;418.907
1;290500;0.113265;1.29424e-06;0.0840967;5.58706e-13;1.036;7.81863e-13;0.114339;0.113702;0.0715535;0.0609925;1.08706e-12;7.64357e-13;5.47073;9.74844e-13;1.25142;1.771e-09;2.16826e-10;0.00268135;0.102743;1.09624e-12;7.29341e-10;2.7672;1.45164e-09;0.0612285;4.59266e-11;1.84283e-09;0.882569;0.0252048;0.000812892;0.0234258;0.000618968;0.0131895;0.743729;0.233197;0.0246507;0.0235438;0.00545554;0.000462495;4.47431;0.277728;0.00206808;0.00238094;0.0224186;0.00716078;0.000939685;0.0439103;0.0102875;0.00292072;0.00983582;0.00755923;6.81898;0.0714512;14.3923;0.0119953;0.00973282;0.00703474;15.1055;0.0323254;1.32566;0.000798868;0.497121;0.0110104;0.00143306;1.65787e-06;0.0363749;0.00185481;0.0107029;7.56053;0.000763155;0.0553923;0.031814;0.0540403;31.7961;1.789;1.70381;0.169069;4.4453;0.0018088;0.000841483;0.0140637;1.17438;1.04916;15.7017;0.00111549;0.00150782;0.04865;0.119574;31.2022;5.10941;2.21178;0.0443904;0.0143112;0.0142986;0.0440798;4.64206e-05;0.111264;0.021797;0.17262;0.370777;0.216469;0.013224;0.010286;31.5916;0.00208838;0.0192754;0.0484346;1.61378;0.190297;1.94618e-05;0.00952952;0.00176449;0.0836618;3.40082;418.885
1;290600;0.113312;2.58847e-07;0.0840995;5.59088e-13;1.03604;7.82394e-13;0.114343;0.113702;0.0715519;0.0609912;1.08705e-12;7.64877e-13;5.47089;9.7463e-13;1.25146;1.77105e-09;2.16836e-10;0.00268143;0.102737;1.09519e-12;7.29362e-10;2.76728;1.45168e-09;0.0612289;4.59281e-11;1.84005e-09;0.882593;0.0252054;0.000813077;0.0234265;0.000619018;0.0131898;0.743732;0.233199;0.0246495;0.0235428;0.00545534;0.000462476;4.47438;0.277723;0.00206785;0.0023809;0.0224178;0.00715908;0.000939676;0.0439122;0.0102863;0.00292043;0.00983476;0.00755974;6.81916;0.0714524;14.3927;0.0119953;0.00973337;0.00703461;15.1056;0.0323255;1.32568;0.000798929;0.497127;0.0110107;0.00143279;1.65803e-06;0.0363757;0.00185501;0.010703;7.56062;0.000762908;0.0553939;0.0318145;0.0540409;31.7969;1.78905;1.70385;0.169064;4.44542;0.00180879;0.000841794;0.0140633;1.17441;1.04918;15.7021;0.00111553;0.00150788;0.0486504;0.119575;31.2028;5.10949;2.21177;0.0443928;0.014312;0.0142994;0.0440819;4.64217e-05;0.111265;0.0217964;0.172623;0.370783;0.216475;0.0132236;0.0102857;31.5924;0.00208833;0.0192738;0.048431;1.61379;0.190299;1.94623e-05;0.00952884;0.00176445;0.083655;3.40072;418.869
1;290700;0.113358;5.17695e-07;0.0841023;5.59459e-13;1.03607;7.82911e-13;0.114346;0.113702;0.0715504;0.0609899;1.08704e-12;7.65382e-13;5.47104;9.74422e-13;1.2515;1.7711e-09;2.16845e-10;0.0026815;0.102731;1.09417e-12;7.29382e-10;2.76735;1.45172e-09;0.0612293;4.59295e-11;1.83735e-09;0.882617;0.0252059;0.000813256;0.0234271;0.000619066;0.01319;0.743736;0.233201;0.0246483;0.0235419;0.00545516;0.000462457;4.47445;0.277718;0.00206763;0.00238085;0.0224171;0.00715742;0.000939667;0.0439141;0.0102851;0.00292013;0.00983374;0.00756023;6.81934;0.0714535;14.3931;0.0119953;0.0097339;0.00703448;15.1058;0.0323256;1.32569;0.000798989;0.497133;0.011011;0.00143254;1.65815e-06;0.0363764;0.0018552;0.0107029;7.5607;0.000762668;0.0553954;0.031815;0.0540415;31.7977;1.78909;1.70388;0.169059;4.44553;0.00180878;0.000842096;0.0140629;1.17444;1.04919;15.7025;0.00111557;0.00150793;0.0486507;0.119577;31.2034;5.10957;2.21177;0.0443951;0.0143128;0.0143001;0.0440841;4.64227e-05;0.111267;0.0217957;0.172626;0.370788;0.21648;0.0132231;0.0102855;31.5933;0.00208832;0.0192722;0.0484274;1.61379;0.190302;1.94628e-05;0.00952818;0.00176441;0.0836484;3.40062;418.853
1;290800;0.113413;2.07078e-07;0.0841057;5.59906e-13;1.03611;7.83533e-13;0.114351;0.113703;0.0715485;0.0609883;1.08703e-12;7.6599e-13;5.47123;9.74171e-13;1.25154;1.77116e-09;2.16856e-10;0.00268159;0.102724;1.09294e-12;7.29407e-10;2.76744;1.45177e-09;0.0612298;4.59313e-11;1.8341e-09;0.882646;0.0252066;0.000813473;0.0234279;0.000619124;0.0131903;0.74374;0.233203;0.0246469;0.0235408;0.00545493;0.000462435;4.47453;0.277712;0.00206736;0.0023808;0.0224161;0.00715542;0.000939656;0.0439163;0.0102837;0.00291978;0.00983251;0.00756082;6.81955;0.0714548;14.3935;0.0119953;0.00973454;0.00703432;15.1059;0.0323257;1.32571;0.00079906;0.497141;0.0110113;0.00143161;1.65952e-06;0.0363775;0.00185543;0.0107029;7.56081;0.000762379;0.0553973;0.0318157;0.0540422;31.7987;1.78914;1.70392;0.169054;4.44567;0.00180877;0.00084246;0.0140624;1.17448;1.04921;15.703;0.00111561;0.00150799;0.0486511;0.119578;31.2042;5.10966;2.21177;0.0443978;0.0143137;0.0143011;0.0440866;4.64239e-05;0.111268;0.0217949;0.172629;0.370794;0.216487;0.0132226;0.0102852;31.5942;0.00208647;0.0192703;0.0484231;1.6138;0.190305;1.94635e-05;0.00952739;0.00176437;0.0836404;3.40049;418.835
1;290900;0.113443;4.14156e-07;0.0841075;5.60145e-13;1.03614;7.83865e-13;0.114353;0.113703;0.0715475;0.0609875;1.08702e-12;7.66314e-13;5.47133;9.74037e-13;1.25157;1.77119e-09;2.16862e-10;0.00268163;0.10272;1.09229e-12;7.2942e-10;2.76749;1.4518e-09;0.0612301;4.59322e-11;1.83237e-09;0.882661;0.0252069;0.000813588;0.0234284;0.000619155;0.0131905;0.743742;0.233204;0.0246462;0.0235401;0.00545481;0.000462423;4.47457;0.277709;0.00206721;0.00238077;0.0224156;0.00715435;0.00093965;0.0439174;0.010283;0.0029196;0.00983185;0.00756113;6.81967;0.0714555;14.3937;0.0119953;0.00973488;0.00703424;15.106;0.0323258;1.32572;0.000799099;0.497145;0.0110115;0.00143206;1.65841e-06;0.0363779;0.00185555;0.0107029;7.56087;0.000762224;0.0553982;0.031816;0.0540426;31.7992;1.78916;1.70394;0.169051;4.44574;0.00180876;0.000842655;0.0140622;1.17449;1.04922;15.7033;0.00111564;0.00150803;0.0486513;0.119579;31.2046;5.10971;2.21177;0.0443993;0.0143143;0.0143016;0.044088;4.64246e-05;0.111269;0.0217945;0.172631;0.370798;0.216491;0.0132224;0.010285;31.5948;0.00208826;0.0192693;0.0484208;1.6138;0.190307;1.94638e-05;0.00952696;0.00176435;0.0836362;3.40043;418.825
1;291000;0.113502;8.28312e-07;0.0841111;5.60622e-13;1.03618;7.84529e-13;0.114358;0.113703;0.0715455;0.0609858;1.08701e-12;7.66964e-13;5.47153;9.73769e-13;1.25162;1.77126e-09;2.16874e-10;0.00268173;0.102712;1.09098e-12;7.29446e-10;2.76759;1.45185e-09;0.0612306;4.5934e-11;1.82891e-09;0.882692;0.0252076;0.00081382;0.0234292;0.000619217;0.0131908;0.743746;0.233206;0.0246447;0.0235389;0.00545457;0.000462399;4.47466;0.277702;0.00206692;0.00238071;0.0224147;0.00715221;0.000939638;0.0439198;0.0102815;0.00291922;0.00983054;0.00756176;6.81989;0.0714569;14.3942;0.0119953;0.00973557;0.00703407;15.1062;0.0323259;1.32574;0.000799175;0.497153;0.0110119;0.00143132;1.65869e-06;0.0363789;0.0018558;0.0107029;7.56098;0.000761916;0.0554002;0.0318167;0.0540434;31.8002;1.78922;1.70399;0.169044;4.44589;0.00180875;0.000843043;0.0140617;1.17453;1.04924;15.7038;0.00111569;0.0015081;0.0486518;0.119581;31.2054;5.1098;2.21176;0.0444022;0.0143153;0.0143026;0.0440907;4.64258e-05;0.111271;0.0217937;0.172635;0.370805;0.216498;0.0132218;0.0102847;31.5958;0.00208842;0.0192672;0.0484163;1.61381;0.19031;1.94645e-05;0.00952612;0.0017643;0.0836277;3.4003;418.805
1;291100;0.113531;1.65662e-07;0.0841128;5.60855e-13;1.03621;7.84854e-13;0.11436;0.113704;0.0715445;0.060985;1.08701e-12;7.67281e-13;5.47162;9.73638e-13;1.25164;1.77129e-09;2.1688e-10;0.00268177;0.102708;1.09034e-12;7.29459e-10;2.76763;1.45188e-09;0.0612309;4.59349e-11;1.82722e-09;0.882707;0.0252079;0.000813933;0.0234296;0.000619248;0.0131909;0.743748;0.233207;0.024644;0.0235383;0.00545444;0.000462387;4.4747;0.277699;0.00206678;0.00238068;0.0224142;0.00715116;0.000939632;0.0439209;0.0102808;0.00291904;0.00982989;0.00756207;6.82;0.0714576;14.3945;0.0119953;0.0097359;0.00703399;15.1062;0.032326;1.32575;0.000799213;0.497157;0.0110121;0.00143143;1.65893e-06;0.0363795;0.00185592;0.0107029;7.56103;0.000761765;0.0554011;0.031817;0.0540437;31.8007;1.78924;1.70401;0.169041;4.44596;0.00180874;0.000843234;0.0140614;1.17455;1.04925;15.704;0.00111571;0.00150813;0.048652;0.119582;31.2058;5.10985;2.21176;0.0444037;0.0143158;0.0143031;0.044092;4.64265e-05;0.111272;0.0217933;0.172636;0.370808;0.216501;0.0132216;0.0102846;31.5963;0.00208782;0.0192662;0.048414;1.61381;0.190312;1.94648e-05;0.0095257;0.00176428;0.0836235;3.40024;418.795
1;291200;0.113561;3.31325e-07;0.0841146;5.61096e-13;1.03623;7.85189e-13;0.114363;0.113704;0.0715435;0.0609842;1.087e-12;7.67608e-13;5.47172;9.73504e-13;1.25167;1.77132e-09;2.16886e-10;0.00268182;0.102705;1.08968e-12;7.29472e-10;2.76768;1.4519e-09;0.0612311;4.59358e-11;1.82549e-09;0.882722;0.0252083;0.00081405;0.02343;0.000619279;0.0131911;0.743751;0.233209;0.0246432;0.0235377;0.00545433;0.000462375;4.47474;0.277696;0.00206664;0.00238065;0.0224137;0.00715008;0.000939626;0.0439221;0.01028;0.00291885;0.00982923;0.00756239;6.82012;0.0714583;14.3947;0.0119953;0.00973625;0.00703391;15.1063;0.032326;1.32576;0.000799252;0.497161;0.0110123;0.00143139;1.65875e-06;0.0363799;0.00185605;0.0107029;7.56109;0.00076161;0.0554021;0.0318173;0.0540441;31.8012;1.78927;1.70403;0.169038;4.44603;0.00180874;0.00084343;0.0140612;1.17457;1.04926;15.7043;0.00111574;0.00150817;0.0486522;0.119582;31.2062;5.1099;2.21176;0.0444051;0.0143163;0.0143036;0.0440934;4.64271e-05;0.111273;0.0217929;0.172638;0.370811;0.216505;0.0132213;0.0102844;31.5968;0.00208818;0.0192652;0.0484117;1.61382;0.190314;1.94651e-05;0.00952528;0.00176426;0.0836193;3.40017;418.785
