condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;2000;0.000700172;5.36871e-06;0.0293551;1e-10;0.408083;1.00644e-05;0.00568489;0.0226362;0.0128098;0.0124728;0.00691009;1e-10;5.97563;0.00274676;0.481707;0.72;0.00410019;0.00274158;0.0105744;0.00108633;0.52634;1.54074;2.88493;0.022595;0.116505;0.00185168;1.02416;0.0398969;0.00869342;0.0922769;0.0227576;37.4199;4.52566;0.264347;0.0941526;0.00561681;0.000344324;0.000959965;0.55527;0.636951;0.00824077;0.019123;0.0193807;0.00139438;0.000926389;0.0051875;0.00958553;0.00833756;0.00956696;0.0597896;6.00373;0.0169127;5.57432;0.510485;0.0262185;0.0122923;30.3994;0.0138281;1.46933;0.0115724;0.316197;0.015503;0.00187795;0.00264832;0.0055866;0.00466881;0.00437027;22.3421;0.00189631;1.37938;1.39497;1.39077;12.6281;4.46265;21.3486;1.19229;6.00445;0.00517784;0.00208854;0.00410988;1.88691;0.252384;1.55665;0.00608915;0.019607;0.186749;0.225855;7.46907;1.13419;0.436198;0.0119427;0.00456539;0.00433605;0.0117738;0.680655;0.157215;0.156441;0.157714;0.156356;0.149107;0.0192677;0.0189839;2.78614;0.00100354;0.00853315;0.00763161;1.64239;0.507674;0.170236;2.97092;1.37132;1.33625;37.8706;0.626295
1;2100;0.00135623;2.14748e-06;0.0290481;1e-10;0.408055;1e-10;0.0056758;0.0226068;0.0127784;0.0124446;0.00694112;1e-10;5.97565;0.00277679;0.481681;0.72;0.00414205;0.00275473;0.010532;0.00111645;0.526375;1.54074;2.8849;0.0225654;0.116535;0.00186562;1.02414;0.0399042;0.00872076;0.0922878;0.0227577;37.4197;4.52596;0.264697;0.0941441;0.00566643;0.000937179;0.000959863;0.555249;0.636952;0.00822174;0.0191046;0.0193601;0.00141646;0.000928069;0.00508278;0.00956426;0.00831941;0.0095468;0.0597562;6.00388;0.0168919;5.57441;0.51145;0.0262267;0.0121439;30.3993;0.0138819;1.4693;0.0115466;0.316053;0.0154485;0.00187793;0.00249614;0.00538262;0.00448232;0.00383796;22.3421;0.00187535;1.37936;1.39498;1.39077;12.628;4.46279;21.3486;1.19253;6.00455;0.00510415;0.00207177;0.0041106;1.88697;0.252425;1.55635;0.00613419;0.0195787;0.186721;0.225828;7.46907;1.1343;0.436343;0.0119067;0.00453052;0.00429865;0.0117374;0.680552;0.157214;0.156552;0.157675;0.156328;0.14889;0.019247;0.0189652;2.78608;0.00101864;0.00853336;0.00763094;1.64238;0.507525;0.170128;2.97121;1.37008;1.33744;37.8706;0.623012
1;2200;0.00156625;8.58993e-07;0.0290619;1e-10;0.408047;1e-10;0.00566986;0.0225982;0.0127694;0.0124362;0.00694256;1e-10;5.97565;0.00277789;0.481673;0.72;0.00414713;0.00275921;0.010521;0.0011176;0.526377;1.54074;2.8849;0.0225569;0.116536;0.00186587;1.02413;0.0399071;0.00872394;0.0922914;0.0227695;37.4197;4.52599;0.264857;0.0941412;0.00568079;0.000937979;0.000959826;0.555249;0.636958;0.00821952;0.0191025;0.0193576;0.00142496;0.000928715;0.00504244;0.00956173;0.00831728;0.0095444;0.0597487;6.00392;0.0168893;5.57443;0.511689;0.0262313;0.0120921;30.3993;0.0138985;1.46922;0.0115436;0.316075;0.0154316;0.00187793;0.00244568;0.00530807;0.00438648;0.00378351;22.3421;0.00186812;1.37936;1.39498;1.39077;12.628;4.46283;21.3486;1.19263;6.00459;0.00507633;0.00206599;0.00411104;1.88698;0.252432;1.55637;0.00615151;0.0195705;0.186718;0.225825;7.46906;1.13434;0.436399;0.0118951;0.00451921;0.00428652;0.0117256;0.680529;0.157214;0.156586;0.157667;0.156317;0.148826;0.0192445;0.018963;2.78606;0.00101942;0.00853342;0.00763071;1.64236;0.507481;0.170105;2.97131;1.36977;1.33772;37.8707;0.622186
1;2300;0.00165387;1.71799e-06;0.0290677;1e-10;0.408044;1e-10;0.00566768;0.0225954;0.0127664;0.0124334;0.00694286;1e-10;5.97565;0.00277804;0.48167;0.72;0.00414897;0.00276111;0.0105174;0.00111778;0.526378;1.54074;2.8849;0.022554;0.116536;0.00186587;1.02413;0.0399092;0.00872423;0.092293;0.0227746;37.4197;4.526;0.264916;0.09414;0.00568673;0.000938189;0.000959811;0.555249;0.636962;0.00821931;0.0191023;0.0193574;0.00142875;0.000929004;0.00502615;0.00956146;0.00831708;0.00954415;0.0597463;6.00393;0.0168889;5.57443;0.511783;0.0262336;0.0120707;30.3993;0.0139053;1.46918;0.0115434;0.316095;0.0154247;0.00187792;0.0024245;0.00527759;0.00433578;0.00376197;22.3421;0.00186518;1.37936;1.39498;1.39077;12.628;4.46284;21.3486;1.19268;6.0046;0.00506442;0.00206362;0.00411127;1.88698;0.252434;1.55638;0.00615925;0.0195671;0.186717;0.225824;7.46905;1.13435;0.436421;0.0118902;0.00451449;0.00428146;0.0117206;0.68052;0.157214;0.1566;0.157665;0.156313;0.148799;0.0192443;0.0189628;2.78605;0.00101957;0.00853345;0.00763061;1.64234;0.50747;0.170096;2.97135;1.36966;1.33782;37.8707;0.621862
1;2500;0.00189439;6.87195e-07;0.0290825;1e-10;0.408038;1.41357e-08;0.00566219;0.0225886;0.0127594;0.0124267;0.00694331;1.41357e-08;5.97565;0.00277809;0.481664;0.72;0.00415371;0.00276638;0.0105087;0.00111789;0.52638;1.54075;2.8849;0.0225474;0.116536;0.00186565;1.02413;0.0399161;0.00872343;0.0922972;0.0227885;37.4197;4.52603;0.265061;0.0941366;0.00570279;0.000938734;0.000959767;0.55525;0.636973;0.00821986;0.0191029;0.0193579;0.00144028;0.00092988;0.00498269;0.00956198;0.0083176;0.00954464;0.0597408;6.00397;0.0168891;5.57444;0.512024;0.0262407;0.0120124;30.3993;0.0139237;1.46906;0.0115441;0.316142;0.0154059;0.00187791;0.00236528;0.00519514;0.0041801;0.00370368;22.3421;0.00185721;1.37935;1.39499;1.39077;12.6281;4.46287;21.3486;1.19279;6.00465;0.00503116;0.00205724;0.00411206;1.887;0.252439;1.55644;0.00618273;0.019558;0.186715;0.225822;7.46904;1.13439;0.436478;0.0118769;0.00450159;0.00426762;0.0117071;0.680498;0.157213;0.156638;0.157659;0.156301;0.148729;0.0192449;0.0189633;2.78604;0.00101981;0.00853352;0.00763033;1.64225;0.507481;0.170073;2.97146;1.36938;1.3381;37.8707;0.621027
1;2600;0.00203183;1.37439e-06;0.0290894;1e-10;0.408035;3.79548e-08;0.00565926;0.0225851;0.0127558;0.0124233;0.00694352;3.79548e-08;5.97565;0.00277807;0.481661;0.72;0.00415641;0.00276942;0.0105043;0.0011179;0.526381;1.54075;2.8849;0.022544;0.116536;0.00186553;1.02412;0.0399205;0.00872245;0.0922996;0.0227965;37.4197;4.52606;0.265139;0.0941347;0.00571182;0.00093901;0.000959742;0.555251;0.63698;0.00822054;0.0191036;0.0193586;0.00144775;0.000930448;0.00495853;0.00956268;0.00831824;0.0095453;0.059738;6.00399;0.0168896;5.57445;0.512152;0.0262449;0.0119795;30.3993;0.0139341;1.46899;0.0115451;0.316167;0.0153953;0.00187791;0.00233051;0.0051485;0.00408627;0.00367068;22.3421;0.00185271;1.37935;1.39499;1.39077;12.6281;4.46289;21.3486;1.19285;6.00467;0.00501197;0.00205363;0.00411266;1.88701;0.252441;1.55647;0.00619795;0.0195528;0.186715;0.225821;7.46903;1.13441;0.436508;0.0118694;0.00449426;0.00425976;0.0116995;0.680487;0.157213;0.15666;0.157656;0.156295;0.148689;0.0192456;0.0189639;2.78602;0.0010199;0.00853355;0.00763016;1.6422;0.507498;0.170061;2.97152;1.36923;1.33824;37.8707;0.62058
1;2700;0.0023067;2.74878e-06;0.0291002;1e-10;0.408028;4.93062e-08;0.00565359;0.0225786;0.0127489;0.0124168;0.006944;4.93062e-08;5.97566;0.00277806;0.481655;0.72;0.00416192;0.00277552;0.0104958;0.00111796;0.526384;1.54076;2.8849;0.0225376;0.116536;0.00186537;1.02412;0.0399294;0.00872017;0.0923044;0.0228124;37.4197;4.5261;0.265295;0.0941307;0.00572955;0.000940694;0.00095969;0.555251;0.636996;0.00822211;0.0191052;0.0193601;0.00146484;0.000931748;0.00491131;0.00956432;0.00831973;0.00954685;0.0597328;6.00403;0.0168909;5.57445;0.512393;0.0262534;0.0119145;30.3993;0.0139545;1.46886;0.0115472;0.316215;0.0153745;0.0018779;0.00225874;0.00505647;0.00389642;0.00360564;22.3421;0.00184386;1.37935;1.395;1.39077;12.6281;4.46292;21.3486;1.19296;6.00472;0.00497363;0.00204652;0.00411433;1.88702;0.252445;1.55654;0.00623276;0.0195427;0.186715;0.225822;7.46901;1.13445;0.436564;0.0118544;0.00447975;0.0042442;0.0116843;0.680466;0.157212;0.156705;0.157652;0.156282;0.148612;0.0192472;0.0189655;2.786;0.00102002;0.00853361;0.00762983;1.64208;0.507536;0.170039;2.97166;1.36893;1.3385;37.8707;0.619742
1;2800;0.00245954;1.09951e-06;0.0291047;1e-10;0.408025;1e-10;0.00565047;0.022575;0.0127451;0.0124133;0.00694435;1e-10;5.97566;0.00277813;0.481651;0.72;0.00416509;0.00277893;0.0104911;0.00111807;0.526385;1.54076;2.8849;0.0225341;0.116536;0.00186537;1.02412;0.0399342;0.00871897;0.0923071;0.0228212;37.4196;4.52613;0.265379;0.0941285;0.00573922;0.000940029;0.00095966;0.555251;0.637005;0.00822295;0.019106;0.019361;0.00147561;0.000932566;0.0048855;0.00956518;0.00832052;0.00954767;0.0597299;6.00405;0.0168915;5.57446;0.512519;0.026258;0.0118787;30.3993;0.0139657;1.46879;0.0115484;0.316243;0.0153632;0.00187789;0.00221751;0.0050053;0.00379058;0.00356932;22.3421;0.00183902;1.37934;1.395;1.39077;12.6281;4.46293;21.3486;1.19301;6.00474;0.00495246;0.00204263;0.0041157;1.88703;0.252446;1.55658;0.00625468;0.0195372;0.186716;0.225823;7.46901;1.13446;0.436593;0.0118462;0.00447178;0.00423565;0.011676;0.680455;0.157212;0.15673;0.157651;0.156275;0.14857;0.0192481;0.0189663;2.78599;0.00102008;0.00853363;0.00762964;1.64202;0.507558;0.170028;2.97173;1.36876;1.33863;37.8707;0.619303
1;2900;0.00266734;2.19902e-06;0.0291088;1e-10;0.40802;1e-10;0.00564619;0.0225699;0.0127398;0.0124082;0.00694503;1e-10;5.97566;0.00277844;0.481647;0.72;0.00416965;0.00278357;0.0104845;0.00111843;0.526387;1.54077;2.8849;0.0225291;0.116537;0.00186558;1.02412;0.0399404;0.00871779;0.0923108;0.0228334;37.4196;4.52616;0.265492;0.0941255;0.00575217;0.000936432;0.000959619;0.555251;0.637017;0.00822376;0.0191068;0.0193618;0.00149164;0.000933785;0.00485039;0.00956599;0.00832128;0.00954844;0.0597258;6.00408;0.016892;5.57446;0.512681;0.0262639;0.0118305;30.3993;0.0139806;1.46872;0.0115495;0.31629;0.0153479;0.00187788;0.00215985;0.00493716;0.0036444;0.00352113;22.3421;0.00183253;1.37934;1.395;1.39077;12.6281;4.46295;21.3486;1.19307;6.00477;0.00492399;0.00203742;0.00411845;1.88704;0.252447;1.55663;0.00628732;0.0195298;0.186718;0.225824;7.46899;1.13448;0.436631;0.0118351;0.00446107;0.00422417;0.0116648;0.680443;0.157211;0.156763;0.15765;0.156265;0.148514;0.0192489;0.0189671;2.78598;0.00102016;0.00853365;0.00762938;1.64194;0.507587;0.170015;2.97182;1.36854;1.33879;37.8707;0.618734
1;3000;0.00277598;8.79609e-07;0.0291078;1e-10;0.408017;1e-10;0.00564386;0.0225668;0.0127366;0.0124053;0.00694576;1e-10;5.97567;0.00277896;0.481644;0.72;0.0041724;0.00278598;0.0104805;0.00111898;0.526389;1.54077;2.8849;0.0225261;0.116537;0.00186603;1.02412;0.0399431;0.0087179;0.0923127;0.0228394;37.4196;4.52618;0.265546;0.0941239;0.00575887;0.000940737;0.000959597;0.555251;0.637022;0.00822367;0.0191068;0.0193616;0.00150063;0.000934468;0.00483212;0.00956585;0.0083212;0.00954831;0.0597232;6.00409;0.0168917;5.57446;0.512763;0.0262667;0.0118056;30.3993;0.0139883;1.46872;0.0115494;0.31633;0.0153401;0.00187787;0.0021288;0.00490132;0.00356457;0.00349576;22.3421;0.00182921;1.37934;1.395;1.39077;12.6281;4.46296;21.3486;1.19309;6.00479;0.00490929;0.00203474;0.00412054;1.88705;0.252448;1.55666;0.0063056;0.0195259;0.186719;0.225825;7.46899;1.13449;0.43665;0.0118294;0.00445553;0.00421823;0.011659;0.680438;0.157211;0.156781;0.157649;0.156261;0.148485;0.0192488;0.018967;2.78597;0.00102023;0.00853366;0.00762925;1.64189;0.507598;0.170009;2.97186;1.36843;1.33886;37.8708;0.618448
1;3100;0.00293958;1.75922e-06;0.0291077;1e-10;0.408013;1e-10;0.00564018;0.022562;0.0127315;0.0124005;0.00694686;1e-10;5.97567;0.00277976;0.481639;0.72;0.00417657;0.00278962;0.0104742;0.00111982;0.526391;1.54077;2.8849;0.0225214;0.116538;0.00186662;1.02411;0.0399466;0.0087186;0.0923156;0.0228486;37.4196;4.5262;0.265619;0.0941216;0.0057689;0.000941534;0.000959564;0.555248;0.637029;0.00822318;0.0191063;0.019361;0.00151486;0.00093555;0.00480736;0.00956524;0.00832072;0.00954773;0.059719;6.00411;0.016891;5.57446;0.512881;0.0262706;0.0117693;30.3993;0.0139998;1.46875;0.0115488;0.316409;0.0153283;0.00187786;0.00208113;0.00484806;0.00343834;0.00345808;22.3421;0.00182431;1.37934;1.39501;1.39077;12.6281;4.46298;21.3486;1.19312;6.00481;0.0048874;0.00203079;0.00412497;1.88706;0.252449;1.55671;0.00633457;0.0195202;0.186721;0.225827;7.46898;1.1345;0.436672;0.0118209;0.00444728;0.00420939;0.0116504;0.680432;0.15721;0.156808;0.157649;0.156253;0.148442;0.0192483;0.0189665;2.78596;0.00102041;0.00853365;0.00762904;1.64183;0.507611;0.170004;2.97189;1.36829;1.33894;37.8708;0.618031
1;3200;0.00302684;7.03687e-07;0.0291089;1e-10;0.40801;1e-10;0.00563818;0.0225594;0.0127288;0.012398;0.00694737;1e-10;5.97567;0.00278011;0.481637;0.72;0.00417871;0.00279155;0.0104708;0.00112019;0.526392;1.54077;2.8849;0.0225188;0.116539;0.00186682;1.02411;0.0399484;0.00871901;0.0923171;0.0228535;37.4196;4.52622;0.265656;0.0941203;0.00577423;0.000941289;0.000959546;0.555246;0.637031;0.00822289;0.019106;0.0193607;0.00152275;0.00093615;0.00479528;0.00956488;0.00832044;0.00954739;0.0597168;6.00412;0.0168905;5.57446;0.512942;0.0262726;0.0117506;30.3993;0.0140058;1.46877;0.0115484;0.316455;0.0153222;0.00187786;0.00205539;0.00481989;0.00337005;0.00343816;22.3421;0.00182175;1.37933;1.39501;1.39077;12.6281;4.46299;21.3486;1.19314;6.00482;0.00487587;0.00202873;0.00412826;1.88707;0.252449;1.55673;0.00635064;0.0195172;0.186722;0.225828;7.46898;1.1345;0.436681;0.0118165;0.00444294;0.00420473;0.0116458;0.68043;0.15721;0.156822;0.157649;0.15625;0.148419;0.0192479;0.0189662;2.78595;0.00102056;0.00853364;0.00762893;1.64179;0.507617;0.170001;2.97191;1.36821;1.33898;37.8708;0.617814
1;3300;0.00315632;1.40737e-06;0.0291118;1e-10;0.408007;1e-10;0.00563519;0.0225556;0.0127248;0.0123942;0.00694803;1e-10;5.97567;0.00278052;0.481634;0.72;0.0041818;0.00279442;0.0104658;0.00112064;0.526394;1.54077;2.8849;0.0225151;0.116539;0.00186699;1.02411;0.0399512;0.00871957;0.0923194;0.0228607;37.4196;4.52624;0.265711;0.0941184;0.00578211;0.000941574;0.00095952;0.555242;0.637032;0.00822249;0.0191057;0.0193602;0.0015348;0.000937065;0.00477807;0.00956439;0.00832006;0.00954693;0.0597137;6.00413;0.0168899;5.57446;0.51303;0.0262757;0.0117235;30.3993;0.0140147;1.4688;0.0115479;0.316522;0.0153131;0.00187785;0.00201688;0.00477864;0.00326875;0.00340897;22.3421;0.00181801;1.37933;1.39501;1.39077;12.6282;4.463;21.3486;1.19316;6.00484;0.00485893;0.00202571;0.00413498;1.88707;0.25245;1.55677;0.00637514;0.0195126;0.186723;0.225829;7.46897;1.13451;0.436693;0.0118099;0.00443656;0.00419789;0.0116392;0.680427;0.157209;0.156843;0.157649;0.156244;0.148386;0.0192475;0.0189658;2.78595;0.00102078;0.00853362;0.00762876;1.64174;0.507626;0.169998;2.97194;1.3681;1.33903;37.8708;0.617499
1;3400;0.00341528;2.81475e-06;0.0291199;1e-10;0.408;1e-10;0.00562933;0.0225484;0.0127173;0.0123872;0.00694903;1e-10;5.97568;0.00278103;0.481627;0.72;0.00418767;0.00280015;0.0104565;0.00112122;0.526397;1.54078;2.8849;0.0225081;0.11654;0.00186711;1.0241;0.039957;0.00872019;0.0923239;0.0228754;37.4196;4.52628;0.26582;0.0941147;0.00579775;0.000934728;0.000959465;0.555236;0.637021;0.00822204;0.0191053;0.0193596;0.00155978;0.000938964;0.00474471;0.00956379;0.00831962;0.00954636;0.0597078;6.00416;0.016889;5.57446;0.513198;0.026282;0.0116713;30.3993;0.0140323;1.46885;0.0115473;0.316655;0.0152951;0.00187783;0.00193905;0.00469784;0.00306766;0.00335196;22.3421;0.00181073;1.37933;1.39502;1.39077;12.6282;4.46302;21.3486;1.19321;6.00487;0.00482567;0.00201984;0.00415959;1.88709;0.25245;1.55685;0.00642598;0.0195037;0.186727;0.225833;7.46896;1.13451;0.436714;0.011797;0.00442408;0.0041845;0.0116261;0.680422;0.157207;0.156884;0.15765;0.156234;0.148321;0.019247;0.0189653;2.78593;0.00102113;0.00853355;0.00762843;1.64164;0.507646;0.169992;2.972;1.36788;1.33913;37.8708;0.616893
1;3500;0.00355376;1.1259e-06;0.0291247;1e-10;0.407997;1e-10;0.00562628;0.0225448;0.0127135;0.0123836;0.00694944;1e-10;5.97568;0.00278118;0.481624;0.72;0.00419068;0.00280321;0.0104518;0.0011214;0.526398;1.54078;2.8849;0.0225046;0.11654;0.0018671;1.0241;0.0399603;0.00872024;0.0923263;0.0228825;37.4196;4.52631;0.265876;0.0941127;0.00580603;0.00094243;0.000959436;0.555233;0.637004;0.008222;0.0191053;0.0193595;0.00157347;0.000940006;0.00472704;0.00956369;0.00831958;0.00954626;0.0597049;6.00417;0.0168888;5.57447;0.513284;0.0262854;0.0116442;30.3993;0.0140415;1.46889;0.0115473;0.316725;0.0152857;0.00187782;0.00189704;0.00465488;0.00296175;0.00332143;22.3421;0.00180693;1.37933;1.39502;1.39077;12.6282;4.46303;21.3486;1.19323;6.00488;0.00480823;0.00201678;0.00418134;1.8871;0.252451;1.55688;0.00645386;0.0194989;0.186729;0.225835;7.46895;1.13451;0.436723;0.0117903;0.00441755;0.0041775;0.0116193;0.680419;0.157206;0.156907;0.157651;0.156228;0.148288;0.0192469;0.0189653;2.78592;0.00102127;0.00853349;0.00762826;1.64159;0.507656;0.169989;2.97203;1.36776;1.33918;37.8708;0.61658
1;3600;0.0037598;2.2518e-06;0.0291325;1e-10;0.407992;1e-10;0.00562187;0.0225398;0.0127083;0.0123787;0.00694989;1e-10;5.97568;0.00278123;0.481619;0.72;0.004195;0.00280775;0.0104453;0.00112149;0.5264;1.54079;2.8849;0.0224997;0.11654;0.00186697;1.0241;0.0399655;0.00871985;0.0923299;0.0228937;37.4196;4.52634;0.265961;0.0941097;0.00581822;0.000942587;0.000959392;0.555229;0.636968;0.00822226;0.0191056;0.0193597;0.0015941;0.000941574;0.00470059;0.00956389;0.00831981;0.00954645;0.059701;6.00419;0.0168887;5.57447;0.513408;0.0262907;0.0116044;30.3993;0.0140551;1.46893;0.0115477;0.316825;0.0152718;0.0018778;0.00183416;0.0045926;0.0028058;0.00327733;22.3421;0.00180136;1.37932;1.39502;1.39077;12.6282;4.46305;21.3486;1.19327;6.0049;0.00478272;0.00201228;0.00422252;1.88711;0.252451;1.55694;0.00649584;0.0194919;0.186732;0.225838;7.46894;1.13451;0.436735;0.0117804;0.00440801;0.00416727;0.0116093;0.680416;0.157204;0.15694;0.157653;0.156221;0.148238;0.0192471;0.0189655;2.78591;0.00102143;0.00853336;0.007628;1.64151;0.507671;0.169985;2.97209;1.3676;1.33925;37.8708;0.616129
1;3700;0.00387194;9.0072e-07;0.0291362;1e-10;0.40799;1e-10;0.00561952;0.0225372;0.0127055;0.0123761;0.00695013;1e-10;5.97569;0.00278125;0.481617;0.72;0.00419735;0.00281021;0.0104419;0.00112154;0.526401;1.54079;2.8849;0.0224972;0.11654;0.00186692;1.0241;0.0399684;0.00871954;0.0923318;0.0228997;37.4196;4.52636;0.266007;0.0941081;0.0058248;0.000943105;0.000959368;0.555228;0.636947;0.00822247;0.0191058;0.0193599;0.0016054;0.000942433;0.004686;0.00956407;0.00832001;0.00954663;0.0596989;6.00419;0.0168888;5.57447;0.513473;0.0262936;0.0115831;30.3993;0.0140624;1.46895;0.011548;0.31688;0.0152643;0.00187778;0.00179973;0.004559;0.00272173;0.00325359;22.3421;0.00179837;1.37932;1.39502;1.39077;12.6282;4.46306;21.3486;1.19328;6.00491;0.00476906;0.00200987;0.00424732;1.88712;0.252451;1.55697;0.00651883;0.0194882;0.186734;0.225839;7.46894;1.13451;0.43674;0.0117752;0.0044029;0.00416179;0.011604;0.680414;0.157203;0.156958;0.157654;0.156217;0.148212;0.0192473;0.0189657;2.7859;0.0010215;0.00853326;0.00762787;1.64147;0.50768;0.169983;2.97212;1.36751;1.33929;37.8708;0.61589
1;3800;0.00403587;1.80144e-06;0.0291413;1e-10;0.407986;1e-10;0.00561613;0.0225335;0.0127016;0.0123724;0.00695048;1e-10;5.97569;0.00278127;0.481613;0.72;0.00420078;0.00281381;0.010437;0.00112161;0.526403;1.54079;2.8849;0.0224935;0.11654;0.00186685;1.0241;0.0399727;0.00871903;0.0923347;0.0229084;37.4196;4.52639;0.266073;0.0941057;0.00583433;0.00094262;0.000959332;0.555226;0.636914;0.00822282;0.0191062;0.0193602;0.00162195;0.000943693;0.00466431;0.00956438;0.00832033;0.00954692;0.059696;6.00421;0.0168889;5.57447;0.513567;0.0262979;0.0115522;30.3993;0.014073;1.46899;0.0115485;0.316958;0.0152534;0.00187776;0.00174916;0.0045108;0.00259957;0.00321946;22.3421;0.00179405;1.37932;1.39503;1.39077;12.6282;4.46307;21.3486;1.19331;6.00493;0.00474934;0.00200637;0.004285;1.88713;0.252451;1.55701;0.00655253;0.0194827;0.186737;0.225842;7.46893;1.13451;0.436747;0.0117676;0.00439554;0.0041539;0.0115963;0.680412;0.157201;0.156983;0.157655;0.156211;0.148174;0.0192477;0.0189661;2.78589;0.00102158;0.00853309;0.00762767;1.64141;0.507692;0.16998;2.97216;1.36738;1.33934;37.8708;0.615548
1;3900;0.00408329;1.44115e-07;0.0291427;1e-10;0.407985;1e-10;0.00561516;0.0225324;0.0127005;0.0123714;0.00695058;1e-10;5.97569;0.00278128;0.481612;0.72;0.00420178;0.00281484;0.0104356;0.00112163;0.526403;1.54079;2.8849;0.0224925;0.11654;0.00186683;1.0241;0.039974;0.00871887;0.0923355;0.0229109;37.4196;4.5264;0.266092;0.0941051;0.00583707;0.000943545;0.000959322;0.555226;0.636905;0.00822292;0.0191063;0.0193603;0.00162674;0.000944058;0.00465795;0.00956448;0.00832043;0.00954702;0.0596952;6.00421;0.0168889;5.57447;0.513593;0.0262991;0.0115434;30.3993;0.0140761;1.469;0.0115486;0.316981;0.0152503;0.00187776;0.00173448;0.004497;0.00256437;0.00320971;22.3421;0.00179281;1.37932;1.39503;1.39077;12.6282;4.46307;21.3486;1.19332;6.00493;0.0047437;0.00200537;0.00429612;1.88713;0.252451;1.55703;0.00656228;0.0194811;0.186738;0.225843;7.46893;1.13451;0.436748;0.0117654;0.00439343;0.00415164;0.0115941;0.680411;0.1572;0.156991;0.157655;0.15621;0.148163;0.0192478;0.0189662;2.78589;0.0010216;0.00853304;0.00762762;1.6414;0.507695;0.16998;2.97217;1.36734;1.33936;37.8708;0.615451
1;4000;0.00410908;2.8823e-07;0.0291434;1e-10;0.407985;1e-10;0.00561463;0.0225318;0.0126999;0.0123708;0.00695064;1e-10;5.97569;0.00278129;0.481612;0.72;0.00420232;0.00281541;0.0104349;0.00112164;0.526403;1.54079;2.8849;0.0224919;0.11654;0.00186682;1.0241;0.0399747;0.00871879;0.0923359;0.0229123;37.4196;4.5264;0.266103;0.0941047;0.00583856;0.000943604;0.000959316;0.555226;0.6369;0.00822298;0.0191063;0.0193603;0.00162935;0.000944256;0.00465447;0.00956453;0.00832048;0.00954706;0.0596947;6.00421;0.0168889;5.57447;0.513607;0.0262998;0.0115386;30.3993;0.0140777;1.469;0.0115487;0.316993;0.0152486;0.00187775;0.00172649;0.00448948;0.00254527;0.00320439;22.3421;0.00179213;1.37932;1.39503;1.39077;12.6282;4.46307;21.3486;1.19332;6.00493;0.00474064;0.00200483;0.00430221;1.88713;0.252451;1.55703;0.00656759;0.0194803;0.186738;0.225843;7.46893;1.13451;0.436749;0.0117642;0.00439229;0.00415041;0.0115929;0.680411;0.1572;0.156995;0.157656;0.156209;0.148157;0.0192478;0.0189662;2.78589;0.00102161;0.008533;0.00762759;1.64139;0.507697;0.169979;2.97218;1.36732;1.33936;37.8708;0.615398
1;4100;0.00416068;5.76461e-07;0.0291448;1e-10;0.407984;1e-10;0.00561358;0.0225307;0.0126987;0.0123696;0.00695075;1e-10;5.97569;0.0027813;0.481611;0.72;0.0042034;0.00281653;0.0104334;0.00112167;0.526404;1.54079;2.8849;0.0224908;0.11654;0.00186681;1.0241;0.039976;0.00871862;0.0923368;0.022915;37.4196;4.52641;0.266124;0.094104;0.00584153;0.000943713;0.000959305;0.555226;0.63689;0.00822309;0.0191064;0.0193604;0.00163457;0.000944653;0.00464746;0.00956464;0.00832059;0.00954716;0.0596938;6.00421;0.0168889;5.57447;0.513636;0.0263011;0.0115289;30.3993;0.014081;1.46901;0.0115488;0.317018;0.0152453;0.00187775;0.00171048;0.00447456;0.0025071;0.00319382;22.3421;0.00179079;1.37932;1.39503;1.39077;12.6282;4.46308;21.3486;1.19333;6.00494;0.00473455;0.00200374;0.00431446;1.88714;0.252452;1.55705;0.00657821;0.0194786;0.186739;0.225844;7.46892;1.13451;0.436751;0.0117619;0.00439002;0.00414797;0.0115905;0.68041;0.157199;0.157003;0.157656;0.156207;0.148145;0.019248;0.0189663;2.78588;0.00102164;0.00853293;0.00762753;1.64137;0.507701;0.169979;2.97219;1.36728;1.33938;37.8708;0.615294
