condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;7100;0.178511;5.0706e-06;0.00122468;1.10939e-21;0.00195923;1.51379e-21;0.00187972;0.0018539;0.00125672;0.00106784;1.75597e-14;1.47989e-21;0.199416;2.10163e-14;0.00176209;2.66258e-11;5.28453e-12;3.5845e-06;0.00198566;4.87095e-14;1.44138e-11;0.00855059;2.87278e-11;0.000991365;8.44459e-14;3.02362e-07;0.0140803;0.000448952;1.15648e-05;0.000277242;6.85955e-06;0.000282746;0.0136106;0.000693264;0.000774269;0.000214271;8.96154e-05;7.32086e-06;0.00723374;0.0158053;3.62385e-05;3.78705e-05;0.000362798;4.21497e-05;6.51084e-08;0.000607342;0.000180851;5.07441e-05;0.000171429;8.43366e-06;0.138533;0.001041;0.287533;0.000188578;0.000135684;0.0136128;0.308959;0.000383674;0.0399587;1.1302e-05;0.00100294;0.000169852;1.08737e-05;1.49799e-05;0.00108267;0.000186198;5.01959e-05;0.146567;1.80492e-05;0.00113541;0.00034359;0.00114212;0.63646;0.0347574;0.045447;0.00927444;0.0872432;0.00605477;1.32961e-05;0.000311113;0.0270189;0.00163957;0.0262008;0.00151585;2.3023e-05;6.64868e-05;0.000139044;0.45015;0.221621;0.116316;0.000721445;0.000259003;0.000261123;0.000716564;9.96728e-07;0.000170761;1.14907e-05;0.000275166;0.000559236;0.000459325;0.000213216;0.000165095;0.631871;1.92258e-06;0.013439;0.0453351;0.0388361;0.000537463;4.25115e-07;0.0036723;9.62731e-05;0.000222688;0.237173;16.3466
1;7200;0.179058;1.01412e-05;0.00122505;1.10977e-21;0.00195984;1.51431e-21;0.00188022;0.00185445;0.00125705;0.00106813;1.75665e-14;1.4804e-21;0.199481;2.10259e-14;0.00176264;2.6635e-11;5.28666e-12;3.58654e-06;0.00198612;4.87388e-14;1.44188e-11;0.00855335;2.87377e-11;0.000991656;8.44768e-14;3.02214e-07;0.0140849;0.000448999;1.15672e-05;0.000277376;6.86217e-06;0.000282721;0.0135448;0.000691353;0.000774363;0.000214376;0.000148318;7.32325e-06;0.00724481;0.0158287;3.62457e-05;3.78813e-05;0.000362896;4.23635e-05;6.5159e-08;0.000608625;0.000180888;5.07548e-05;0.000171465;8.43981e-06;0.138574;0.00104123;0.287626;0.000188591;0.000135727;0.0136259;0.309029;0.000383804;0.0399661;1.13043e-05;0.00100078;0.000169912;1.11489e-05;1.49343e-05;0.00107699;0.000184765;5.01706e-05;0.146631;1.80576e-05;0.00113553;0.000343775;0.00114233;0.636641;0.0347653;0.0454337;0.00926463;0.0872791;0.0060553;1.33025e-05;0.000308977;0.0270282;0.00164056;0.0262097;0.00152279;2.30278e-05;6.6506e-05;0.000139084;0.450202;0.221784;0.116408;0.000721604;0.000259023;0.000261134;0.000716722;9.96657e-07;0.000170936;1.14953e-05;0.000275284;0.000559357;0.000459372;0.000213275;0.00016514;0.632077;1.92352e-06;0.0134871;0.0454984;0.0388501;0.000536104;4.25063e-07;0.0036745;9.63074e-05;0.000223045;0.237023;16.3454
1;7300;0.180154;2.02824e-05;0.00122578;1.11052e-21;0.00196105;1.51534e-21;0.00188119;0.00185552;0.00125771;0.00106869;1.75801e-14;1.48141e-21;0.19961;2.10448e-14;0.00176372;2.66531e-11;5.29087e-12;3.59059e-06;0.00198703;4.87972e-14;1.44286e-11;0.00855878;2.87571e-11;0.00099223;8.45379e-14;3.02124e-07;0.014094;0.000449157;1.15733e-05;0.000277641;6.86737e-06;0.000282672;0.013565;0.000691754;0.000774543;0.000214585;0.000148741;7.32796e-06;0.00726711;0.0158598;3.62599e-05;3.79025e-05;0.000363087;4.27988e-05;6.52598e-08;0.000610613;0.000180961;5.07756e-05;0.000171536;8.45203e-06;0.138655;0.00104169;0.287811;0.000188615;0.000135812;0.0136524;0.309166;0.000384061;0.039973;1.13089e-05;0.00100151;0.000170032;1.18134e-05;1.48423e-05;0.00107473;0.000183407;5.01197e-05;0.146755;1.80743e-05;0.00113576;0.000344143;0.00114273;0.636998;0.0347807;0.0454123;0.00924608;0.08735;0.00605631;1.33152e-05;0.000309859;0.0270465;0.00164251;0.0262272;0.00153698;2.30379e-05;6.65444e-05;0.000139164;0.450337;0.222112;0.116591;0.000721917;0.000259059;0.000261154;0.000717032;9.9651e-07;0.000171288;1.15045e-05;0.000275518;0.000559595;0.000459462;0.000213391;0.000165229;0.632483;1.9254e-06;0.0135853;0.0458302;0.0388743;0.000536276;4.24956e-07;0.00367556;9.63753e-05;0.000223555;0.236732;16.3429
1;7400;0.182344;4.05648e-05;0.00122723;1.11201e-21;0.00196343;1.51736e-21;0.0018831;0.00185764;0.001259;0.0010698;1.76068e-14;1.48339e-21;0.199865;2.10822e-14;0.00176585;2.66887e-11;5.29919e-12;3.59863e-06;0.00198882;4.89128e-14;1.44479e-11;0.00856948;2.87956e-11;0.00099336;8.46584e-14;3.00377e-07;0.014112;0.000449359;1.15855e-05;0.000278167;6.87764e-06;0.000282573;0.0135664;0.000692157;0.000774888;0.000214998;0.000148501;7.33725e-06;0.00731289;0.0159158;3.62877e-05;3.79444e-05;0.000363464;4.37006e-05;6.5461e-08;0.000614273;0.000181102;5.08163e-05;0.000171675;8.47639e-06;0.138814;0.00104259;0.288175;0.000188661;0.000135979;0.0137066;0.309434;0.000384566;0.0399879;1.13178e-05;0.00100249;0.000170269;1.39036e-05;1.46576e-05;0.00106998;0.000180558;5.00253e-05;0.146999;1.81072e-05;0.00113619;0.000344873;0.00114349;0.637703;0.034811;0.0453706;0.00920943;0.0874901;0.0060582;1.33401e-05;0.000311433;0.0270827;0.00164639;0.026262;0.00156658;2.30576e-05;6.66198e-05;0.000139321;0.450606;0.222781;0.116929;0.00072253;0.000259129;0.00026119;0.000717639;9.96219e-07;0.00017201;1.15228e-05;0.000275983;0.000560059;0.000459636;0.00021362;0.000165404;0.633284;1.92912e-06;0.0137907;0.0465143;0.0389263;0.000536344;4.24744e-07;0.00367715;9.65094e-05;0.000224535;0.236156;16.338
1;7500;0.186725;8.11296e-05;0.00123003;1.11489e-21;0.00196805;1.52129e-21;0.00188678;0.00186173;0.00126149;0.00107194;1.76589e-14;1.48723e-21;0.200359;2.11552e-14;0.00176999;2.67578e-11;5.31541e-12;3.61447e-06;0.00199224;4.91397e-14;1.44854e-11;0.00859025;2.88701e-11;0.000995545;8.48928e-14;2.87759e-07;0.0141468;0.000449778;1.16091e-05;0.0002792;6.89763e-06;0.000282376;0.0135601;0.000693071;0.000775518;0.000215808;0.000147783;7.35526e-06;0.00740975;0.0160148;3.63405e-05;3.80252e-05;0.00036419;4.56239e-05;6.58617e-08;0.000620804;0.000181372;5.08941e-05;0.000171939;8.52478e-06;0.13912;0.00104433;0.28888;0.00018875;0.000136304;0.0138207;0.309961;0.000385546;0.040021;1.13348e-05;0.00100454;0.000170731;3.65378e-05;1.42945e-05;0.00105984;0.000174939;4.98646e-05;0.147469;1.81716e-05;0.00113695;0.00034631;0.00114498;0.639066;0.0348688;0.0452874;0.00913979;0.0877636;0.00606153;1.33887e-05;0.000314206;0.027153;0.00165403;0.0263297;0.00163057;2.30956e-05;6.67659e-05;0.000139625;0.451115;0.224184;0.117523;0.00072371;0.000259253;0.000261246;0.000718806;9.95637e-07;0.000173533;1.15584e-05;0.000276898;0.000560943;0.000459953;0.000214062;0.000165742;0.634834;1.93647e-06;0.0142371;0.0479483;0.039045;0.000536563;4.24326e-07;0.00368004;9.677e-05;0.000226452;0.23503;16.3283
1;7600;0.194518;1.29807e-06;0.0012345;1.11965e-21;0.00197565;1.52779e-21;0.00189268;0.00186839;0.00126548;0.00107538;1.77464e-14;1.49358e-21;0.201179;2.12798e-14;0.00177678;2.68721e-11;5.34268e-12;3.64161e-06;0.00199759;4.95353e-14;1.45474e-11;0.00862455;2.89934e-11;0.000999105;8.52834e-14;1.27991e-07;0.0142044;0.000455345;1.16471e-05;0.000280974;6.93101e-06;0.000282015;0.0136606;0.000698333;0.000776391;0.000217192;5.98935e-05;7.38494e-06;0.00761426;0.0160496;3.64214e-05;3.81561e-05;0.00036536;4.93513e-05;6.65656e-08;0.00054549;0.000181787;5.10141e-05;0.000172348;8.609e-06;0.139622;0.00104705;0.290044;0.000188878;0.000136837;0.0140601;0.311572;0.000387166;0.0400626;1.13609e-05;0.00101244;0.000171623;8.96599e-05;1.41172e-05;0.00105205;0.000166215;4.97066e-05;0.148336;1.82798e-05;0.00113796;0.000348768;0.00115094;0.641306;0.0349605;0.0451804;0.00912292;0.0882204;0.00606551;1.34705e-05;0.000465415;0.0272692;0.00166717;0.0264428;0.00175761;2.31589e-05;6.70075e-05;0.000140128;0.451869;0.226948;0.118937;0.000725623;0.000259414;0.000261288;0.000720698;9.94542e-07;0.00017656;1.16183e-05;0.000278462;0.000562326;0.000460378;0.000214775;0.000166289;0.637388;1.95335e-06;0.0151259;0.0505853;0.0392858;0.00053946;4.23571e-07;0.00307784;9.72035e-05;0.000191898;0.233321;16.3103
1;7700;0.194651;2.59615e-06;0.0012346;1.11975e-21;0.00197581;1.52792e-21;0.00189281;0.00186854;0.00126557;0.00107546;1.77481e-14;1.49371e-21;0.201195;2.12822e-14;0.00177692;2.68744e-11;5.34322e-12;3.64214e-06;0.00199772;4.95426e-14;1.45486e-11;0.00862528;2.89959e-11;0.000999182;8.52913e-14;1.26916e-07;0.0142056;0.000455335;1.16476e-05;0.000281009;6.93165e-06;0.000282015;0.0134591;0.000696405;0.000776417;0.000217219;0.000127813;7.38555e-06;0.00761078;0.0160989;3.64234e-05;3.81589e-05;0.000365386;4.9419e-05;6.65787e-08;0.000604451;0.000181796;5.1017e-05;0.000172357;8.61059e-06;0.139633;0.00104712;0.290068;0.000188884;0.000136848;0.0140562;0.311599;0.000387199;0.0400705;1.13616e-05;0.00101016;0.000171641;8.96407e-05;1.41151e-05;0.0010498;0.000165424;4.97075e-05;0.148355;1.82822e-05;0.00113799;0.000348815;0.00115106;0.641355;0.0349626;0.0451573;0.00902158;0.0882306;0.00606567;1.34725e-05;0.000308018;0.0272715;0.00166742;0.0264452;0.00175995;2.31598e-05;6.70122e-05;0.000140138;0.451877;0.226997;0.118641;0.000725659;0.000259418;0.00026129;0.000720733;9.94544e-07;0.000176619;1.16195e-05;0.000278493;0.000562357;0.000460392;0.00021479;0.000166301;0.63744;1.95367e-06;0.0151399;0.0506311;0.0392944;0.000538135;4.23567e-07;0.00353359;9.7212e-05;0.000220367;0.233093;16.3103
1;7800;0.194919;5.1923e-06;0.00123475;1.11991e-21;0.00197606;1.52814e-21;0.001893;0.00186876;0.0012657;0.00107557;1.7751e-14;1.49392e-21;0.201221;2.12863e-14;0.00177715;2.68782e-11;5.34413e-12;3.64305e-06;0.00199789;4.95557e-14;1.45507e-11;0.00862642;2.9e-11;0.000999299;8.53042e-14;1.25483e-07;0.0142075;0.000455368;1.16483e-05;0.000281069;6.93275e-06;0.000282002;0.0134752;0.00069474;0.000776443;0.000217266;0.000144471;7.38653e-06;0.00761354;0.0161222;3.6426e-05;3.81632e-05;0.000365424;4.95509e-05;6.6603e-08;0.000628286;0.00018181;5.10208e-05;0.00017237;8.61347e-06;0.139649;0.00104721;0.290107;0.000188888;0.000136865;0.0140595;0.311654;0.000387253;0.0400774;1.13624e-05;0.00100822;0.000171672;8.96627e-05;1.41105e-05;0.00104521;0.000164545;4.97065e-05;0.148387;1.82858e-05;0.00113803;0.000348898;0.00115126;0.641429;0.0349656;0.0451492;0.0090104;0.0882461;0.00606579;1.3475e-05;0.000316846;0.0272754;0.00166786;0.0264488;0.00176451;2.31619e-05;6.70201e-05;0.000140155;0.451885;0.227096;0.118531;0.000725718;0.000259421;0.000261289;0.000720792;9.94507e-07;0.000176733;1.16215e-05;0.000278546;0.000562402;0.000460405;0.000214813;0.000166319;0.637525;1.95425e-06;0.015171;0.0507207;0.0393081;0.000536981;4.23541e-07;0.00368361;9.72261e-05;0.000229824;0.233001;16.3097
1;7900;0.195453;1.03846e-05;0.00123505;1.12022e-21;0.00197656;1.52857e-21;0.00189338;0.00186919;0.00126596;0.00107579;1.77568e-14;1.49434e-21;0.201275;2.12946e-14;0.00177759;2.68857e-11;5.34593e-12;3.64488e-06;0.00199823;4.9582e-14;1.45548e-11;0.00862866;2.90081e-11;0.000999531;8.533e-14;1.2365e-07;0.0142113;0.000455527;1.16505e-05;0.000281188;6.93496e-06;0.000281977;0.0135104;0.000695037;0.000776494;0.000217358;0.000145405;7.38848e-06;0.00762692;0.016162;3.6431e-05;3.81717e-05;0.0003655;4.98147e-05;6.66513e-08;0.000632132;0.000181836;5.10284e-05;0.000172396;8.61919e-06;0.139682;0.00104738;0.290183;0.000188896;0.0001369;0.0140752;0.311759;0.000387359;0.0400843;1.1364e-05;0.00100869;0.000171733;8.97362e-05;1.41005e-05;0.00104307;0.000163935;4.97041e-05;0.148451;1.8293e-05;0.00113808;0.000349064;0.00115165;0.641576;0.0349715;0.0451424;0.00901252;0.0882764;0.00606601;1.34805e-05;0.00031861;0.0272831;0.00166875;0.0264561;0.00177365;2.3166e-05;6.7036e-05;0.000140188;0.451925;0.227298;0.118556;0.000725842;0.000259429;0.000261289;0.000720913;9.94432e-07;0.000176962;1.16255e-05;0.000278651;0.00056249;0.000460429;0.00021486;0.000166354;0.637693;1.95541e-06;0.0152341;0.0508994;0.0393301;0.000537143;4.2349e-07;0.0036897;9.72545e-05;0.000230406;0.232887;16.3084
1;8000;0.196523;2.07692e-05;0.00123564;1.12084e-21;0.00197754;1.52941e-21;0.00189413;0.00187005;0.00126647;0.00107623;1.77683e-14;1.49517e-21;0.201382;2.13109e-14;0.00177847;2.69007e-11;5.34952e-12;3.64852e-06;0.0019989;4.96343e-14;1.45629e-11;0.00863312;2.90242e-11;0.00099999;8.53812e-14;1.19919e-07;0.0142188;0.000455762;1.16562e-05;0.000281426;6.93934e-06;0.000281928;0.0135307;0.000695801;0.000776593;0.000217543;0.000145861;7.39235e-06;0.00765608;0.0161951;3.6441e-05;3.81886e-05;0.00036565;5.03431e-05;6.67482e-08;0.000633707;0.000181887;5.10433e-05;0.000172447;8.63063e-06;0.139748;0.00104772;0.290335;0.000188912;0.000136969;0.0141093;0.311963;0.000387571;0.0400927;1.13673e-05;0.00100983;0.000171854;8.98108e-05;1.40791e-05;0.00104243;0.000162761;4.97037e-05;0.148581;1.83074e-05;0.00113819;0.000349393;0.00115238;0.641866;0.0349833;0.0451296;0.00899799;0.0883369;0.00606644;1.34914e-05;0.000319489;0.0272982;0.00167052;0.0264708;0.00179201;2.31742e-05;6.70675e-05;0.000140253;0.452036;0.227708;0.118673;0.000726086;0.000259446;0.000261289;0.000721155;9.94283e-07;0.000177428;1.16335e-05;0.000278862;0.000562663;0.000460476;0.000214951;0.000166424;0.638026;1.95771e-06;0.0153606;0.0512544;0.0393717;0.000537579;4.23388e-07;0.00369144;9.73112e-05;0.000230916;0.232634;16.306
1;8100;0.198662;4.15384e-05;0.00123681;1.12207e-21;0.00197949;1.53109e-21;0.00189559;0.00187174;0.00126747;0.0010771;1.77909e-14;1.49681e-21;0.201593;2.13432e-14;0.00178021;2.69301e-11;5.35658e-12;3.65574e-06;0.00200022;4.97373e-14;1.45789e-11;0.00864192;2.9056e-11;0.00100089;8.54819e-14;1.12156e-07;0.0142336;0.000455916;1.16674e-05;0.000281898;6.94799e-06;0.000281831;0.0135319;0.000696679;0.000776777;0.000217909;0.000145668;7.39997e-06;0.00771562;0.0162363;3.64605e-05;3.82218e-05;0.000365944;5.13998e-05;6.69425e-08;0.000636601;0.000181987;5.10725e-05;0.000172546;8.65346e-06;0.139876;0.0010484;0.290634;0.000188944;0.000137106;0.014179;0.312353;0.000387988;0.0401067;1.13736e-05;0.00101131;0.000172096;8.99212e-05;1.40336e-05;0.00103936;0.000160209;4.97224e-05;0.148843;1.83358e-05;0.0011384;0.000350047;0.00115377;0.642438;0.0350063;0.0451025;0.00896549;0.0884566;0.00606723;1.3513e-05;0.000320718;0.0273282;0.00167403;0.0264999;0.0018289;2.31903e-05;6.71294e-05;0.000140382;0.452252;0.228543;0.118923;0.000726565;0.000259475;0.000261286;0.000721628;9.93987e-07;0.000178398;1.16492e-05;0.00027928;0.000562999;0.000460563;0.000215131;0.000166562;0.638681;1.96228e-06;0.015614;0.051953;0.0394574;0.000538009;4.23187e-07;0.00369506;9.74232e-05;0.000231939;0.232133;16.3012
1;8200;0.202941;8.30767e-05;0.00123907;1.12445e-21;0.00198325;1.53434e-21;0.00189841;0.00187502;0.0012694;0.00107876;1.78349e-14;1.49998e-21;0.202003;2.14063e-14;0.00178357;2.69873e-11;5.37037e-12;3.67e-06;0.00200274;4.99395e-14;1.46098e-11;0.008659;2.91176e-11;0.00100264;8.56778e-14;1.00263e-07;0.0142623;0.000456082;1.16892e-05;0.000282827;6.96485e-06;0.000281638;0.0135231;0.000698383;0.000777097;0.000218629;0.000144982;7.41473e-06;0.00783789;0.0163156;3.64975e-05;3.82857e-05;0.000366512;5.3487e-05;6.73347e-08;0.000642552;0.000182178;5.11279e-05;0.000172735;8.69895e-06;0.140125;0.0010497;0.291211;0.000189003;0.00013737;0.0143221;0.313081;0.000388796;0.0401317;1.13856e-05;0.00101419;0.000172571;9.00712e-05;1.39329e-05;0.00103218;0.00015509;4.98429e-05;0.149373;1.83913e-05;0.00113874;0.000351337;0.00115629;0.643546;0.0350504;0.0450436;0.00889769;0.0886906;0.00606856;1.35553e-05;0.000323156;0.0273863;0.00168096;0.0265569;0.0019025;2.32213e-05;6.72493e-05;0.000140632;0.452663;0.230257;0.119421;0.000727482;0.000259519;0.000261266;0.000722533;9.934e-07;0.000180504;1.168e-05;0.000280106;0.000563635;0.000460713;0.000215478;0.000166828;0.63995;1.97133e-06;0.016113;0.0532925;0.0396406;0.000538851;4.2279e-07;0.00370223;9.76414e-05;0.000233957;0.231156;16.2917
1;8300;0.211066;3.32307e-05;0.00124311;1.12872e-21;0.00198998;1.54017e-21;0.00190337;0.00188084;0.00127279;0.0010817;1.79145e-14;1.50569e-21;0.202738;2.15211e-14;0.00178959;2.70899e-11;5.39535e-12;3.69642e-06;0.00200713;5.0311e-14;1.46655e-11;0.00868961;2.92283e-11;0.00100575;8.6031e-14;8.32875e-08;0.0143139;0.000456365;1.17292e-05;0.000284544;6.99532e-06;0.000281282;0.013471;0.000702041;0.00077754;0.000219951;0.000143164;7.44116e-06;0.00807038;0.0164315;3.65605e-05;3.83992e-05;0.000367516;5.71888e-05;6.81028e-08;0.000652937;0.000182503;5.1223e-05;0.00017306;8.78484e-06;0.14057;0.00105195;0.292244;0.000189106;0.000137842;0.0145937;0.31432;0.000390248;0.0401684;1.14061e-05;0.00102008;0.000173451;9.0124e-05;1.37147e-05;0.00101896;0.00014549;5.05289e-05;0.150369;1.84924e-05;0.00113915;0.00035372;0.00116036;0.645526;0.0351277;0.0449127;0.00876027;0.0891171;0.00607022;1.36329e-05;0.000328188;0.0274906;0.00169384;0.0266601;0.00203538;2.32768e-05;6.74642e-05;0.000141079;0.453391;0.233522;0.120358;0.000729084;0.000259558;0.000261182;0.000724115;9.92313e-07;0.000185305;1.17364e-05;0.000281645;0.000564724;0.000460919;0.000216091;0.0001673;0.642221;1.98821e-06;0.0169905;0.0555695;0.0400145;0.000540808;4.22061e-07;0.00370908;9.80374e-05;0.000237272;0.22939;16.2748
1;8400;0.214455;6.64614e-05;0.00124471;1.13042e-21;0.00199265;1.54249e-21;0.0019053;0.00188314;0.00127412;0.00108284;1.79463e-14;1.50795e-21;0.203031;2.15673e-14;0.00179197;2.71306e-11;5.40536e-12;3.70721e-06;0.00200881;5.04619e-14;1.46876e-11;0.00870175;2.92723e-11;0.00100698;8.61718e-14;7.7175e-08;0.0143343;0.000456468;1.17454e-05;0.000285244;7.0075e-06;0.000281138;0.0134975;0.000703536;0.000777669;0.000220488;0.000143166;7.45163e-06;0.00816281;0.0165254;3.65842e-05;3.84438e-05;0.000367908;5.85617e-05;6.84353e-08;0.000659311;0.000182626;5.1259e-05;0.000173183;8.82055e-06;0.140747;0.00105282;0.292652;0.000189146;0.000138029;0.0147018;0.314799;0.000390824;0.0401859;1.14138e-05;0.00102249;0.000173812;9.00746e-05;1.36158e-05;0.00101298;0.000141468;5.11066e-05;0.150775;1.85331e-05;0.00113924;0.000354692;0.00116187;0.646309;0.0351578;0.0448535;0.00870772;0.0892887;0.00607064;1.36645e-05;0.000329763;0.0275321;0.00169912;0.0267014;0.00208551;2.32988e-05;6.75495e-05;0.000141256;0.453676;0.234809;0.120749;0.000729704;0.000259559;0.000261132;0.000724727;9.91872e-07;0.000187727;1.17593e-05;0.000282279;0.000565139;0.000460979;0.000216331;0.000167484;0.64312;1.99516e-06;0.0173152;0.0563979;0.0401759;0.000541643;4.21766e-07;0.00371802;9.8196e-05;0.000239013;0.228689;16.2681
1;8600;0.22376;2.65846e-05;0.00124886;1.13487e-21;0.0019996;1.54856e-21;0.00191025;0.0018891;0.00127753;0.0010858;1.80301e-14;1.51388e-21;0.203796;2.16897e-14;0.00179817;2.72374e-11;5.4318e-12;3.73627e-06;0.00201309;5.08644e-14;1.47456e-11;0.0087335;2.93874e-11;0.00101016;8.65416e-14;6.17664e-08;0.0143878;0.000456644;1.17891e-05;0.000287128;7.03958e-06;0.000280762;0.0134768;0.00070762;0.000777884;0.000221924;0.000141771;7.47897e-06;0.00838895;0.0166928;3.66434e-05;3.85592e-05;0.000368921;6.17047e-05;6.93881e-08;0.000673192;0.000182933;5.13495e-05;0.000173493;8.91866e-06;0.14121;0.00105504;0.293716;0.000189251;0.000138517;0.0149658;0.316022;0.000392332;0.0402203;1.14332e-05;0.00102897;0.00017479;8.9802e-05;1.33244e-05;0.000998143;0.000130381;5.4885e-05;0.151845;1.86409e-05;0.00113927;0.000357306;0.00116554;0.648352;0.0352353;0.0446786;0.00855613;0.0897436;0.00607124;1.37491e-05;0.000335005;0.0276407;0.00171337;0.0268108;0.00220269;2.33565e-05;6.77725e-05;0.00014172;0.454418;0.237946;0.121804;0.000731286;0.000259521;0.000260956;0.000726285;9.90721e-07;0.000196329;1.18206e-05;0.000284004;0.000566182;0.000461085;0.000216952;0.000167962;0.645466;2.01409e-06;0.0180706;0.0583026;0.0405795;0.000544009;4.20997e-07;0.00372254;9.86167e-05;0.000242405;0.226855;16.2514
1;8700;0.229077;5.31691e-05;0.00125111;1.13729e-21;0.00200337;1.55186e-21;0.0019129;0.00189232;0.00127936;0.00108738;1.80761e-14;1.51711e-21;0.204212;2.17572e-14;0.00180154;2.72955e-11;5.44631e-12;3.75257e-06;0.00201534;5.10881e-14;1.47771e-11;0.00875077;2.94501e-11;0.00101188;8.67435e-14;5.40471e-08;0.0144169;0.000456698;1.18136e-05;0.000288185;7.05716e-06;0.00028056;0.0134662;0.000709817;0.00077793;0.000222725;0.000141042;7.49381e-06;0.00849639;0.0167658;3.66738e-05;3.86212e-05;0.000369464;6.30624e-05;6.99574e-08;0.000676968;0.000183091;5.13964e-05;0.000173653;8.97494e-06;0.141463;0.00105621;0.294292;0.00018931;0.000138781;0.0150911;0.316676;0.000393153;0.040241;1.14432e-05;0.00103247;0.000175345;8.95647e-05;1.31471e-05;0.000990267;0.000123993;6.14781e-05;0.152424;1.87002e-05;0.00113917;0.00035877;0.00116741;0.649462;0.0352768;0.0445779;0.00847701;0.089994;0.00607131;1.37961e-05;0.00037101;0.0276998;0.0017214;0.026871;0.00225501;2.33879e-05;6.78938e-05;0.000141972;0.454822;0.23943;0.122364;0.000732122;0.000259479;0.000260836;0.00072711;9.90106e-07;0.000203194;1.1855e-05;0.000284987;0.000566729;0.000461116;0.000217285;0.000168219;0.646737;2.02483e-06;0.0184082;0.059151;0.0407775;0.00054533;4.20584e-07;0.00370139;9.88486e-05;0.000242725;0.225865;16.2429
1;8800;0.229698;4.25353e-06;0.00125137;1.13757e-21;0.0020038;1.55224e-21;0.0019132;0.00189268;0.00127957;0.00108757;1.80814e-14;1.51748e-21;0.20426;2.1765e-14;0.00180193;2.73022e-11;5.44798e-12;3.75446e-06;0.0020156;5.11139e-14;1.47807e-11;0.00875275;2.94573e-11;0.00101207;8.67668e-14;5.31945e-08;0.0144203;0.000456701;1.18165e-05;0.000288308;7.05918e-06;0.000280538;0.013465;0.00071006;0.000777932;0.000222817;0.000140947;7.49551e-06;0.00850764;0.0167863;3.66772e-05;3.86283e-05;0.000369526;6.32013e-05;7.0025e-08;0.000681222;0.000183109;5.14017e-05;0.000173671;8.98153e-06;0.141492;0.00105634;0.294358;0.000189316;0.000138811;0.0151042;0.316751;0.000393247;0.0402434;1.14443e-05;0.00103286;0.00017541;8.95326e-05;1.3126e-05;0.000989393;0.000123244;6.28581e-05;0.152491;1.87071e-05;0.00113916;0.00035894;0.00116762;0.649589;0.0352815;0.044566;0.00846678;0.0900229;0.00607131;1.38017e-05;0.000337858;0.0277066;0.00172233;0.0268779;0.00226045;2.33915e-05;6.79077e-05;0.000142001;0.454869;0.239589;0.122423;0.000732217;0.000259473;0.000260821;0.000727203;9.90037e-07;0.000204128;1.18591e-05;0.000285102;0.000566791;0.000461119;0.000217323;0.000168248;0.646883;2.02608e-06;0.0184433;0.0592395;0.0407987;0.000545477;4.20537e-07;0.00372021;9.88754e-05;0.000244156;0.225748;16.2419
