Time	Temp	Well	OD	glucose
11.902777777777779	37.1	F3	0.013333333333333322	0.005
11.98611111111111	37.0	F3	0.012999999999999998	0.005
12.069444444444445	37.1	F3	0.012999999999999998	0.005
12.152777777777779	37.0	F3	0.014333333333333323	0.005
12.23611111111111	37.0	F3	0.014333333333333323	0.005
12.319444444444445	37.0	F3	0.013999999999999999	0.005
12.402777777777779	37.0	F3	0.015333333333333324	0.005
12.48611111111111	37.0	F3	0.014333333333333323	0.005
12.569444444444445	37.0	F3	0.015	0.005
12.652777777777779	37.0	F3	0.015	0.005
12.73611111111111	37.0	F3	0.015333333333333324	0.005
12.819444444444445	37.0	F3	0.015333333333333324	0.005
12.902777777777779	37.0	F3	0.015333333333333324	0.005
12.98611111111111	37.0	F3	0.015333333333333324	0.005
13.069444444444445	37.0	F3	0.015333333333333324	0.005
13.152777777777779	37.0	F3	0.015	0.005
13.23611111111111	37.0	F3	0.015333333333333324	0.005
13.319444444444445	37.0	F3	0.015333333333333324	0.005
13.402777777777779	37.0	F3	0.015333333333333324	0.005
13.48611111111111	37.0	F3	0.015333333333333324	0.005
13.569444444444445	37.0	F3	0.015333333333333324	0.005
13.652777777777779	37.0	F3	0.015333333333333324	0.005
13.73611111111111	37.0	F3	0.015333333333333324	0.005
13.819444444444445	37.0	F3	0.016333333333333325	0.005
13.902777777777779	37.0	F3	0.016333333333333325	0.005
13.98611111111111	37.0	F3	0.016333333333333325	0.005
14.069444444444445	37.0	F3	0.016333333333333325	0.005
14.152777777777779	37.0	F3	0.015333333333333324	0.005
14.23611111111111	37.0	F3	0.016333333333333325	0.005
14.319444444444445	37.0	F3	0.015666666666666662	0.005
14.402777777777779	37.0	F3	0.015333333333333324	0.005
14.48611111111111	37.0	F3	0.016333333333333325	0.005
14.569444444444445	37.0	F3	0.015666666666666662	0.005
14.652777777777779	37.0	F3	0.015666666666666662	0.005
14.73611111111111	37.0	F3	0.015333333333333324	0.005
14.819444444444445	37.0	F3	0.015333333333333324	0.005
14.902777777777779	37.0	F3	0.015333333333333324	0.005
14.98611111111111	37.0	F3	0.015333333333333324	0.005
15.069444444444445	37.0	F3	0.015666666666666662	0.005
15.152777777777779	37.0	F3	0.015666666666666662	0.005
15.23611111111111	37.0	F3	0.015666666666666662	0.005
15.319444444444445	37.0	F3	0.015666666666666662	0.005
15.402777777777779	37.0	F3	0.015333333333333324	0.005
15.48611111111111	37.0	F3	0.015333333333333324	0.005
15.569444444444445	37.0	F3	0.015333333333333324	0.005
15.652777777777779	37.0	F3	0.015333333333333324	0.005
15.73611111111111	37.0	F3	0.015666666666666662	0.005
15.819444444444445	37.0	F3	0.015666666666666662	0.005
15.902777777777779	37.0	F3	0.015333333333333324	0.005
15.98611111111111	37.0	F3	0.015666666666666662	0.005
16.069444444444443	37.0	F3	0.015333333333333324	0.005
16.152777777777775	37.0	F3	0.015666666666666662	0.005
16.23611111111111	37.0	F3	0.015666666666666662	0.005
16.319444444444443	37.0	F3	0.015333333333333324	0.005
16.402777777777775	37.0	F3	0.015666666666666662	0.005
16.48611111111111	37.0	F3	0.015666666666666662	0.005
16.569444444444443	37.0	F3	0.015666666666666662	0.005
16.652777777777775	37.0	F3	0.015333333333333324	0.005
16.73611111111111	37.0	F3	0.015666666666666662	0.005
16.819444444444443	37.0	F3	0.015666666666666662	0.005
16.902777777777775	37.0	F3	0.015666666666666662	0.005
16.98611111111111	37.0	F3	0.015666666666666662	0.005
17.069444444444443	36.9	F3	0.015666666666666662	0.005
17.152777777777775	37.0	F3	0.015666666666666662	0.005
17.23611111111111	37.0	F3	0.015666666666666662	0.005
17.319444444444443	37.1	F3	0.015	0.005
17.402777777777775	37.0	F3	0.015333333333333324	0.005
17.48611111111111	37.0	F3	0.015666666666666662	0.005
17.569444444444443	37.0	F3	0.016	0.005
17.652777777777775	37.0	F3	0.015666666666666662	0.005
17.73611111111111	37.0	F3	0.015666666666666662	0.005
17.819444444444443	37.0	F3	0.015	0.005
17.902777777777775	37.0	F3	0.015666666666666662	0.005
17.98611111111111	37.0	F3	0.016	0.005
18.069444444444443	37.0	F3	0.015	0.005
18.152777777777775	37.0	F3	0.015666666666666662	0.005
18.23611111111111	37.0	F3	0.014666666666666661	0.005
18.319444444444443	37.0	F3	0.015	0.005
18.402777777777775	37.0	F3	0.014666666666666661	0.005
18.48611111111111	37.0	F3	0.016	0.005
18.569444444444443	37.0	F3	0.014666666666666661	0.005
18.652777777777775	37.0	F3	0.015	0.005
18.73611111111111	37.0	F3	0.016	0.005
18.819444444444443	37.0	F3	0.016	0.005
18.902777777777775	37.0	F3	0.015	0.005
18.98611111111111	37.0	F3	0.015	0.005
19.069444444444443	37.0	F3	0.015	0.005
19.152777777777775	37.0	F3	0.015	0.005
19.23611111111111	37.1	F3	0.015	0.005
19.319444444444443	37.1	F3	0.015	0.005
19.402777777777775	37.0	F3	0.015	0.005
19.48611111111111	37.0	F3	0.015	0.005
19.569444444444443	37.0	F3	0.015	0.005
19.652777777777775	37.0	F3	0.015	0.005
19.73611111111111	37.0	F3	0.015	0.005
19.819444444444443	37.0	F3	0.015	0.005
19.902777777777775	37.0	F3	0.015	0.005
19.98611111111111	37.0	F3	0.015	0.005
20.069444444444443	37.0	F3	0.015	0.005
20.152777777777775	37.0	F3	0.015	0.005
20.23611111111111	37.0	F3	0.015	0.005
20.319444444444443	37.0	F3	0.015	0.005
20.402777777777775	37.0	F3	0.015	0.005
20.48611111111111	37.0	F3	0.015	0.005
20.569444444444443	37.0	F3	0.015	0.005
20.652777777777775	37.0	F3	0.015	0.005
20.73611111111111	37.0	F3	0.016	0.005
20.819444444444443	37.0	F3	0.015	0.005
20.902777777777775	37.0	F3	0.015	0.005
20.98611111111111	37.1	F3	0.015	0.005
21.069444444444443	37.1	F3	0.015	0.005
21.152777777777775	37.0	F3	0.015	0.005
21.23611111111111	37.0	F3	0.015	0.005
21.319444444444443	37.0	F3	0.015	0.005
21.402777777777775	37.0	F3	0.015	0.005
21.48611111111111	37.0	F3	0.015	0.005
21.569444444444443	37.0	F3	0.015	0.005
21.652777777777775	37.0	F3	0.015	0.005
21.73611111111111	37.0	F3	0.015	0.005
21.819444444444443	37.0	F3	0.015	0.005
21.902777777777775	37.0	F3	0.015	0.005
21.98611111111111	37.0	F3	0.015	0.005
22.069444444444443	37.1	F3	0.015	0.005
22.152777777777775	37.0	F3	0.015	0.005
22.23611111111111	37.0	F3	0.015	0.005
22.319444444444443	37.0	F3	0.015	0.005
0.06944444444444445	37.0	F5	0.004333333333333328	0.25
0.15277777777777776	37.0	F5	0.0040000000000000036	0.25
0.2361111111111111	37.0	F5	0.004333333333333328	0.25
0.3194444444444444	37.0	F5	0.0040000000000000036	0.25
0.4027777777777778	37.0	F5	0.0050000000000000044	0.25
0.4861111111111111	37.0	F5	0.0050000000000000044	0.25
0.5694444444444444	37.0	F5	0.004666666666666666	0.25
0.6527777777777778	37.0	F5	0.004333333333333328	0.25
0.736111111111111	37.0	F5	0.004666666666666666	0.25
0.8194444444444444	37.0	F5	0.004333333333333328	0.25
0.9027777777777778	37.0	F5	0.005333333333333315	0.25
0.986111111111111	36.9	F5	0.005333333333333315	0.25
1.0694444444444444	37.0	F5	0.005333333333333315	0.25
1.1527777777777777	37.0	F5	0.0049999999999999906	0.25
1.2361111111111112	37.0	F5	0.0049999999999999906	0.25
1.3194444444444444	37.0	F5	0.0049999999999999906	0.25
1.4027777777777777	37.0	F5	0.0049999999999999906	0.25
1.4861111111111112	37.0	F5	0.0049999999999999906	0.25
1.5694444444444444	37.0	F5	0.0059999999999999915	0.25
1.6527777777777777	37.0	F5	0.005666666666666653	0.25
1.7361111111111112	37.0	F5	0.005666666666666653	0.25
1.8194444444444444	37.0	F5	0.005666666666666653	0.25
1.9027777777777777	37.0	F5	0.005333333333333315	0.25
1.9861111111111112	37.0	F5	0.005666666666666653	0.25
2.0694444444444446	37.0	F5	0.005333333333333315	0.25
2.1527777777777777	37.0	F5	0.005666666666666653	0.25
2.236111111111111	37.0	F5	0.006333333333333316	0.25
2.319444444444444	37.0	F5	0.006333333333333316	0.25
2.4027777777777777	37.0	F5	0.006333333333333316	0.25
2.486111111111111	37.0	F5	0.006333333333333316	0.25
2.569444444444444	37.0	F5	0.006333333333333316	0.25
2.6527777777777777	37.0	F5	0.006333333333333316	0.25
2.736111111111111	37.0	F5	0.006333333333333316	0.25
2.819444444444444	37.0	F5	0.006333333333333316	0.25
2.9027777777777777	37.0	F5	0.006333333333333316	0.25
2.986111111111111	37.0	F5	0.006333333333333316	0.25
3.0694444444444446	37.0	F5	0.007333333333333317	0.25
3.1527777777777777	37.0	F5	0.006333333333333316	0.25
3.236111111111111	37.0	F5	0.007333333333333317	0.25
3.319444444444444	37.0	F5	0.007333333333333317	0.25
3.4027777777777777	37.1	F5	0.006999999999999992	0.25
3.486111111111111	37.0	F5	0.007333333333333317	0.25
3.569444444444444	37.0	F5	0.007333333333333317	0.25
3.6527777777777777	37.0	F5	0.007333333333333317	0.25
3.736111111111111	37.0	F5	0.007333333333333317	0.25
3.819444444444444	37.0	F5	0.007333333333333317	0.25
3.9027777777777777	37.0	F5	0.007333333333333317	0.25
3.986111111111111	37.0	F5	0.007333333333333317	0.25
4.069444444444445	37.0	F5	0.007333333333333317	0.25
4.152777777777779	37.0	F5	0.007333333333333317	0.25
4.236111111111112	37.0	F5	0.007333333333333317	0.25
4.319444444444445	37.1	F5	0.007333333333333317	0.25
4.402777777777779	37.0	F5	0.007333333333333317	0.25
4.486111111111112	37.0	F5	0.007333333333333317	0.25
4.569444444444445	37.0	F5	0.007333333333333317	0.25
4.652777777777779	37.0	F5	0.007333333333333317	0.25
4.736111111111112	37.0	F5	0.007333333333333317	0.25
4.819444444444445	37.0	F5	0.007333333333333317	0.25
4.902777777777779	37.0	F5	0.007333333333333317	0.25
4.986111111111112	37.0	F5	0.007333333333333317	0.25
5.069444444444445	37.0	F5	0.007333333333333317	0.25
5.152777777777779	37.0	F5	0.007333333333333317	0.25
5.236111111111112	37.0	F5	0.007333333333333317	0.25
5.319444444444445	37.0	F5	0.007333333333333317	0.25
5.402777777777779	37.0	F5	0.007333333333333317	0.25
5.486111111111112	37.0	F5	0.007333333333333317	0.25
5.569444444444445	37.0	F5	0.007333333333333317	0.25
5.652777777777779	37.0	F5	0.007333333333333317	0.25
5.736111111111112	37.0	F5	0.007333333333333317	0.25
5.819444444444445	37.0	F5	0.007333333333333317	0.25
5.902777777777779	37.0	F5	0.007333333333333317	0.25
5.986111111111112	37.0	F5	0.007333333333333317	0.25
6.069444444444445	37.0	F5	0.007333333333333317	0.25
6.152777777777779	37.0	F5	0.007666666666666655	0.25
6.236111111111112	37.0	F5	0.007333333333333317	0.25
6.319444444444445	37.0	F5	0.007333333333333317	0.25
6.402777777777779	37.0	F5	0.007333333333333317	0.25
6.486111111111112	37.0	F5	0.007333333333333317	0.25
6.569444444444445	37.0	F5	0.007333333333333317	0.25
6.652777777777779	37.0	F5	0.007333333333333317	0.25
6.736111111111112	37.0	F5	0.007666666666666655	0.25
6.819444444444445	37.0	F5	0.007333333333333317	0.25
6.902777777777779	37.0	F5	0.007333333333333317	0.25
6.986111111111112	37.0	F5	0.007333333333333317	0.25
7.069444444444445	37.0	F5	0.007333333333333317	0.25
7.152777777777779	37.0	F5	0.007333333333333317	0.25
7.236111111111112	37.0	F5	0.007333333333333317	0.25
7.319444444444445	37.1	F5	0.007333333333333317	0.25
7.402777777777779	37.0	F5	0.007333333333333317	0.25
7.486111111111112	37.0	F5	0.007666666666666655	0.25
7.569444444444445	37.0	F5	0.007333333333333317	0.25
7.652777777777779	37.1	F5	0.007333333333333317	0.25
7.736111111111112	37.0	F5	0.007333333333333317	0.25
7.819444444444445	37.0	F5	0.007666666666666655	0.25
7.902777777777779	37.0	F5	0.007333333333333317	0.25
7.986111111111112	37.0	F5	0.007666666666666655	0.25
8.069444444444445	37.0	F5	0.007666666666666655	0.25
8.152777777777779	37.0	F5	0.007333333333333317	0.25
8.23611111111111	37.0	F5	0.007666666666666655	0.25
8.319444444444445	37.0	F5	0.007666666666666655	0.25
8.402777777777779	37.0	F5	0.007999999999999993	0.25
8.48611111111111	37.0	F5	0.007666666666666655	0.25
8.569444444444445	37.0	F5	0.007666666666666655	0.25
8.652777777777779	37.0	F5	0.007666666666666655	0.25
8.73611111111111	37.0	F5	0.007999999999999993	0.25
8.819444444444445	37.0	F5	0.007333333333333317	0.25
8.902777777777779	37.0	F5	0.007999999999999993	0.25
8.98611111111111	37.0	F5	0.007999999999999993	0.25
9.069444444444445	37.0	F5	0.007666666666666655	0.25
9.152777777777779	37.0	F5	0.007666666666666655	0.25
9.23611111111111	37.1	F5	0.008999999999999994	0.25
9.319444444444445	37.0	F5	0.008999999999999994	0.25
9.402777777777779	37.0	F5	0.008666666666666656	0.25
9.48611111111111	37.0	F5	0.008999999999999994	0.25
9.569444444444445	37.0	F5	0.007999999999999993	0.25
9.652777777777779	37.0	F5	0.008666666666666656	0.25
9.73611111111111	37.0	F5	0.008999999999999994	0.25
9.819444444444445	37.0	F5	0.008666666666666656	0.25
9.902777777777779	37.1	F5	0.008666666666666656	0.25
9.98611111111111	37.0	F5	0.008999999999999994	0.25
10.069444444444445	37.0	F5	0.008999999999999994	0.25
10.152777777777779	37.0	F5	0.009999999999999995	0.25
10.23611111111111	37.0	F5	0.008999999999999994	0.25
10.319444444444445	37.0	F5	0.009333333333333318	0.25
10.402777777777779	37.0	F5	0.008999999999999994	0.25
10.48611111111111	37.0	F5	0.008999999999999994	0.25
10.569444444444445	37.0	F5	0.009999999999999995	0.25
10.652777777777779	37.0	F5	0.009999999999999995	0.25
10.73611111111111	37.0	F5	0.009999999999999995	0.25
10.819444444444445	37.0	F5	0.010999999999999996	0.25
10.902777777777779	37.1	F5	0.010999999999999996	0.25
10.98611111111111	37.0	F5	0.01133333333333332	0.25
11.069444444444445	37.0	F5	0.010999999999999996	0.25
11.152777777777779	37.0	F5	0.010999999999999996	0.25
11.23611111111111	37.0	F5	0.010999999999999996	0.25
11.319444444444445	37.0	F5	0.01133333333333332	0.25
11.402777777777779	37.0	F5	0.01133333333333332	0.25
11.48611111111111	37.0	F5	0.011999999999999997	0.25
11.569444444444445	37.1	F5	0.011999999999999997	0.25
11.652777777777779	37.0	F5	0.012999999999999998	0.25
11.73611111111111	37.0	F5	0.012999999999999998	0.25
11.819444444444445	37.0	F5	0.013999999999999999	0.25
11.902777777777779	37.1	F5	0.014333333333333323	0.25
11.98611111111111	37.0	F5	0.013999999999999999	0.25
12.069444444444445	37.1	F5	0.015	0.25
12.152777777777779	37.0	F5	0.015333333333333324	0.25
12.23611111111111	37.0	F5	0.016333333333333325	0.25
12.319444444444445	37.0	F5	0.016	0.25
12.402777777777779	37.0	F5	0.017333333333333326	0.25
12.48611111111111	37.0	F5	0.018333333333333326	0.25
12.569444444444445	37.0	F5	0.019000000000000003	0.25
12.652777777777779	37.0	F5	0.019000000000000003	0.25
12.73611111111111	37.0	F5	0.020333333333333328	0.25
12.819444444444445	37.0	F5	0.02133333333333333	0.25
12.902777777777779	37.0	F5	0.02233333333333333	0.25
12.98611111111111	37.0	F5	0.024333333333333332	0.25
13.069444444444445	37.0	F5	0.026333333333333334	0.25
13.152777777777779	37.0	F5	0.02700000000000001	0.25
13.23611111111111	37.0	F5	0.027333333333333334	0.25
13.319444444444445	37.0	F5	0.028333333333333308	0.25
13.402777777777779	37.0	F5	0.028333333333333308	0.25
13.48611111111111	37.0	F5	0.02933333333333331	0.25
13.569444444444445	37.0	F5	0.02933333333333331	0.25
13.652777777777779	37.0	F5	0.03033333333333331	0.25
13.73611111111111	37.0	F5	0.03033333333333331	0.25
13.819444444444445	37.0	F5	0.03133333333333331	0.25
13.902777777777779	37.0	F5	0.03133333333333331	0.25
13.98611111111111	37.0	F5	0.03133333333333331	0.25
14.069444444444445	37.0	F5	0.03233333333333331	0.25
14.152777777777779	37.0	F5	0.03233333333333331	0.25
14.23611111111111	37.0	F5	0.03233333333333331	0.25
14.319444444444445	37.0	F5	0.03266666666666665	0.25
14.402777777777779	37.0	F5	0.03333333333333331	0.25
14.48611111111111	37.0	F5	0.03333333333333331	0.25
14.569444444444445	37.0	F5	0.03266666666666665	0.25
14.652777777777779	37.0	F5	0.03366666666666665	0.25
14.73611111111111	37.0	F5	0.03333333333333331	0.25
14.819444444444445	37.0	F5	0.03233333333333331	0.25
14.902777777777779	37.0	F5	0.03333333333333331	0.25
14.98611111111111	37.0	F5	0.03333333333333331	0.25
15.069444444444445	37.0	F5	0.03366666666666665	0.25
15.152777777777779	37.0	F5	0.03366666666666665	0.25
15.23611111111111	37.0	F5	0.03366666666666665	0.25
15.319444444444445	37.0	F5	0.03366666666666665	0.25
15.402777777777779	37.0	F5	0.03233333333333331	0.25
15.48611111111111	37.0	F5	0.03233333333333331	0.25
15.569444444444445	37.0	F5	0.03333333333333331	0.25
15.652777777777779	37.0	F5	0.03333333333333331	0.25
15.73611111111111	37.0	F5	0.03366666666666665	0.25
15.819444444444445	37.0	F5	0.03366666666666665	0.25
15.902777777777779	37.0	F5	0.03233333333333331	0.25
15.98611111111111	37.0	F5	0.03366666666666665	0.25
16.069444444444443	37.0	F5	0.03233333333333331	0.25
16.152777777777775	37.0	F5	0.03266666666666665	0.25
16.23611111111111	37.0	F5	0.03266666666666665	0.25
16.319444444444443	37.0	F5	0.03233333333333331	0.25
16.402777777777775	37.0	F5	0.03266666666666665	0.25
16.48611111111111	37.0	F5	0.03266666666666665	0.25
16.569444444444443	37.0	F5	0.03266666666666665	0.25
16.652777777777775	37.0	F5	0.03233333333333331	0.25
16.73611111111111	37.0	F5	0.03266666666666665	0.25
16.819444444444443	37.0	F5	0.03266666666666665	0.25
16.902777777777775	37.0	F5	0.03166666666666665	0.25
16.98611111111111	37.0	F5	0.03266666666666665	0.25
17.069444444444443	36.9	F5	0.03166666666666665	0.25
17.152777777777775	37.0	F5	0.03166666666666665	0.25
17.23611111111111	37.0	F5	0.03166666666666665	0.25
17.319444444444443	37.1	F5	0.03299999999999999	0.25
17.402777777777775	37.0	F5	0.03233333333333331	0.25
17.48611111111111	37.0	F5	0.03166666666666665	0.25
17.569444444444443	37.0	F5	0.03199999999999999	0.25
17.652777777777775	37.0	F5	0.03166666666666665	0.25
17.73611111111111	37.0	F5	0.03166666666666665	0.25
17.819444444444443	37.0	F5	0.03199999999999999	0.25
17.902777777777775	37.0	F5	0.03166666666666665	0.25
17.98611111111111	37.0	F5	0.03199999999999999	0.25
18.069444444444443	37.0	F5	0.03199999999999999	0.25
18.152777777777775	37.0	F5	0.03166666666666665	0.25
18.23611111111111	37.0	F5	0.03166666666666665	0.25
18.319444444444443	37.0	F5	0.03199999999999999	0.25
18.402777777777775	37.0	F5	0.03166666666666665	0.25
18.48611111111111	37.0	F5	0.03199999999999999	0.25
18.569444444444443	37.0	F5	0.03166666666666665	0.25
18.652777777777775	37.0	F5	0.030999999999999986	0.25
18.73611111111111	37.0	F5	0.03199999999999999	0.25
18.819444444444443	37.0	F5	0.03199999999999999	0.25
18.902777777777775	37.0	F5	0.030999999999999986	0.25
18.98611111111111	37.0	F5	0.03199999999999999	0.25
19.069444444444443	37.0	F5	0.030999999999999986	0.25
19.152777777777775	37.0	F5	0.030999999999999986	0.25
19.23611111111111	37.1	F5	0.030999999999999986	0.25
19.319444444444443	37.1	F5	0.030999999999999986	0.25
19.402777777777775	37.0	F5	0.030999999999999986	0.25
19.48611111111111	37.0	F5	0.030999999999999986	0.25
19.569444444444443	37.0	F5	0.030999999999999986	0.25
19.652777777777775	37.0	F5	0.030999999999999986	0.25
19.73611111111111	37.0	F5	0.030999999999999986	0.25
19.819444444444443	37.0	F5	0.030999999999999986	0.25
19.902777777777775	37.0	F5	0.030999999999999986	0.25
19.98611111111111	37.0	F5	0.029999999999999985	0.25
20.069444444444443	37.0	F5	0.030999999999999986	0.25
20.152777777777775	37.0	F5	0.030999999999999986	0.25
20.23611111111111	37.0	F5	0.029999999999999985	0.25
